,Question,Answer
1032773,"
   Post a pic that shows off your body
  ","
  Don't  have a body
  "
1032774,"
   9/10. You have a really unique style and you seem so sweet!
  ","
  thank you awh!☺️
  "
1032775,"
   I love you for who you are, you’re amazing, kind, beautiful inside and out, you’re perfect in every way😍❤️
  ","
  thank you sweet human
  "
1032776,"
   What should sheep count when they go to sleep?
  ","
  wtf I'm seriously
  
  rory just said hey guess what? And then he hung up the phone smh
  "
1032777,"
   Has anybody seen you using a toilet?
  ","
  someone make me a creative fan sign and I'll put it as my background 💀💀
  "
1032778,"
   Truth!
  ","
  okay so hi people I'm here too
  "
1032779,"
   I know nothing!
  ","
  that's just facts
  "
1032780,"
   You're too beautiful to be fake!
  ","
  you may never know (;
  "
1032781,"
   Do you remember when you realized that you were really gorgeous and attractive? Like there was one day you woke up and looked in your mirror and were like “damn I look so gorgeous and great! wow”?
  ","
  no I remember looking in the mirror and jumping because I got scared of my face
  "
1032782,"
   For some reason I feel like you don't wanna talk to me 😐
  ","
  and that reason might be true
  "
1032783,"
   get real anon
  ","
  oh for gods sake leave
  "
1032784,"
   Report
   
    @xjuyt594
   
   for being a guy pretending to be a girl to talk to teen girls.
  ","
  lol
  "
1032785,"
   how do u spend ur weekends
  ","
  I sleep all day
  "
1032786,"
   Well, another “Beth” is gone. Ask keeps finding out she’s fake 😂
  ","
  I wonder when ask is gonna find out I'm fake hmmm
  "
1032787,"
   booty pap
  ","
  what is this man
  "
1032788,"
   I got suspended
  ","
  W T F oh no😩
  "
1032789,"
   I want to be your boy friend
  ","
  better luck next time
  "
1032790,"
   Thanks for ignoring me I better go to bed 😐
  ","
  well I get ignored all the time so
  "
1032791,"
   Pap of your butt to make biches  jelly 😃
  ","
  rather not
  "
1032792,"
   What social networking websites do you use?
  ","
  Instagram, this one, snapchat, Facebook, Twitter rarely
  "
1032793,"
   Wait. You changed its order! The second picture to the current dress profile pic.
  ","
  lol
  "
1032794,"
   O ;-;
  ","
  dear lord
  "
1032795,"
   How comfy is that sweater? you’re wearing? I always think about getting it but don’t know if it would get stuffy and whatnot.
  ","
  it's a dress lol
  "
1032796,"
   You look absolutely fantastic in your profile pic!
  ","
  thank you luv
  "
1032797,"
   Who do you trust most in your life?
  ","
  yall go listen to civil twilight! They're really good🙏🏻💯
  "
1032798,"
   My agent would love you wow
  ","
  wow wow
  "
1032799,"
   Still, it should be you and me, not you and him.
  ","
  me and who? lol
  "
1032800,"
   Why you always leave me on read 😞
  ","
  I never reply to anyone
  "
1032801,"
   That's how it seems, but ther reality is, he would care about himself, not about you. He'd have no time for your needs, and would expect you to have all the time for his. Just tellin it like it is
  ","
  nah man. You obviously have never meet him. He's really sweet and loving. So shush. He's having he's second child soon. And plus him and Bee are goals I cry
  "
1032802,"
   Adam Levine would only add stress and anxiety to your life. Sounds nice on the surface, but the reality would be a mess
  ","
  nah I disagree man. He would make me feel better actually
  "
1032803,"
   I would take care of you, and make you feel comfortable and secure. I would calm your worries and ease your mind
  ","
  oh really? Is this Adam Levine? ;)
  "
1032804,"
   Did it for ya now
  ","
  I saw I saw. Thank you & also pop up anytime
  "
1032805,"
   Ahh thank you !!
  ","
  It's no problem love💕
  "
1032806,"
   @@
  ","
  boiiiii you didn't do mine
  
  but you're really cool
  
  love the profile picture
  
  you should pop up more
  
  you're funny too
  "
1032807,"
   @
  ","
  HOLY you're model status
  
  how can one be so perfect
  
  I want your face like rn
  
  and your hair
  
  you're really sweet
  
  we should talk more!
  
  pop up lovely ☺️
  
  God can't get over how perfect you're 😭
  "
1032808,"
   @@@
  ","
  you're really stunning
  
  I love your hair
  
  love the nose piercing
  
  you have a awesome music taste
  
  you're very sweet
  
  lovely
  
  and funny
  
  if you ever need anything don't be afraid to talk to me ☺️
  "
1032809,"
   @@me
  ","
  GIRL you're goals 😍
  
  I want your face
  
  love your hair
  
  you're super sweet
  
  you should add me on snap
  
  miss you
  
  talk to me more
  "
1032810,"
   @ 👀
  ","
  you're super gorgeous
  
  really funny
  
  love your page
  
  we should talk more
  
  pop up
  
  But seriously I love your answers
  
  you're sweet too
  "
1032811,"
   @
  ","
  Luke it's been awhile since we talked
  
  pop up anytime
  
  you're super attractive
  
  I love your eyes
  
  love your style
  
  you're sweet
  
  we should start talking again
  
  also I've followed you for awhile
  "
1032812,"
   @@
  ","
  you're so awesome
  
  a real one 💯
  
  still gotta play me in tennis smh
  
  I'll win tho
  
  anyways you're chill
  
  and you should pop up more
  "
1032813,"
   Me best friend @@@@
  ","
  I miss you girl
  
  you're sweet
  
  funny
  
  you and your bf are cute
  
  pop up more
  "
1032814,"
   Do @'s?
  ","
  if anyone sends them IN
  "
1032815,"
   right you would die if you didn't eat
  ","
  well obviously I do just not a lot
  "
1032816,"
   I know you do so do you eat a lot and don't gain any I know people who can eat and eat and don't gain a pound
  ","
  nah I don't even eat a lot
  "
1032817,"
   your pretty but you need to gain some weight
  ","
  do you think I don't know that?
  "
1032818,"
   What is your lucky number?
  ","
  Awh Luke I miss ya
  "
1032819,"
   I love you💞
  ","
  love, pop up more 💕
  
  love you
  "
1032820,"
   Go work out and drink orange juice. You are Harrys bride.
  ","
  someone talk
  "
1032821,"
   Gm bby 😯☝🏼
  ","
  dear lord it's 1:13 am
  "
1032822,"
   Hello baby
  ","
  not your baby
  "
1032823,"
   I’ll get the molly ready
  ","
  you do that
  "
1032824,"
   🖕i raise my middle finger for all bad people.
  ","
  That's great
  "
1032825,"
   Jupiter?
  ","
  yessss
  "
1032826,"
   Hiii 😏😈
  ","
  heyyooo😈
  "
1032827,"
   Yo
  ","
  yoooo
  "
1032828,"
   😈🙃
  ","
  hubby😈
  "
1032829,"
   If you could make any movie reality which movie would you choose and why?
  ","
  what am I watching
  "
1032830,"
   Where is the most fun place you have ever been?
  ","
  Joe I'm bored too
  "
1032831,"
   You have a nice name.
  ","
  thank you💋
  "
1032832,"
   Go to sleep lol
  ","
  why would I go to sleep?
  "
1032833,"
   Go watch a nice movie or listen to some good music, cheer up :)
  ","
  I'm fine ¿
  "
1032834,"
   Do you remember the ask.fm user
   
    @Readysetrun
   
   ? What happened to her?
  ","
  I keep dragging around what's bringing me down
  "
1032835,"
   Don’t take anything on here serious, it’s literally just bait.
  ","
  I know but I'm just saying
  "
1032836,"
   what are you then
  ","
  I'm Armenian, Greek and Irish
  "
1032837,"
   Skinny Mexican
  ","
  yikes I'm not Mexican tho😂
  "
1032838,"
   You're beautiful ❤️
  ","
  thank ya doll❤️
  "
1032839,"
   Your weight?
  ","
  last time I was like 90
  "
1032840,"
   You're so skinny 🙄
  ","
  like I haven't heard that already
  "
1032841,"
   yes shorter, sorry
  ","
  lol right
  "
1032842,"
   I'm like 17 I'm a guy and I'm smaller, pls don't laugh
  ","
  okay? you mean shorter btw lol
  "
1032843,"
   you are so tall
  ","
  I mean I guess 5'7 is pretty tall
  "
1032844,"
   thanks that makes me happy
  ","
  ❤️
  "
1032845,"
   you look cute ilysm
  ","
  I love you too anon
  "
1032846,"
   Pap
  ","
  crawling in my skinnnnn these wounds they will not heallllllll
  
  (Not gonna get likes but heyyoo😈👀)
  "
1032847,"
   Do you like the band ""nine inch nails?""
  ","
  nahhhh I like five finger death punch
  "
1032848,"
   What are the three most important things for you to be happy?
  ","
  or just ignore me too
  "
1032849,"
   who is your favourite actress
  ","
  I have so many tbh
  "
1032850,"
   What’s your favourite horror? Also are you the type who likes, paranormal, jump scares, slice and dice or disturbing?
  ","
  I love every type of horror
  "
1032851,"
   people love you, you are so cool
  ","
  hahah you're funny
  "
1032852,"
   Marry.me.now.
  ","
  yeah but you're anon
  "
1032853,"
   You love horror? Marry me.
  ","
  I'm literally watching scary movies all day
  "
1032854,"
   Watched Wolf Creek?
  ","
  That I haven't seen
  "
1032855,"
   Do you like horror?
  ","
  I LOVE horror
  "
1032856,"
   im here ill try keep you company
  ","
  yeah not in person smh
  "
1032857,"
   how are you
  ","
  I'm beyond bored
  "
1032858,"
   Can we be friends
  ","
  why not
  "
1032859,"
   But they said they can break you in half? That anon has to be the Hulk. Clearly you’re worthy.
  ","
  nah I'm not
  "
1032860,"
   Seems that anon is the hulk. How do I obtain status enough to meet a marvel hero like yourself?
  ","
  I'm no hero
  "
1032861,"
   What is the last thing you downloaded onto your computer?
  ","
  GOD I'm so bored
  "
1032862,"
   I would snap you in half 😜
  ","
  good job
  "
1032863,"
   You got a boyfriend
  ","
  Haha in my dreams I do
  "
1032864,"
   That's good I mean I'm overweight lol
  ","
  how's that good? it's bad
  "
1032865,"
   you don't think you're too skinny?
  ","
  yeah well I'm underweight
  "
1032866,"
   you're too skinny.
  ","
  oh dear god
  "
1032867,"
   do @ tbh
  ","
  ALRIGHT send in your @'s
  "
1032868,"
   fav maroon 5 song
  ","
  visions, best 4 u, girls like you, maps, sugar, animals, one more night, this love, cold, won't go home without you, moves like jagger, makes me wonder, daylight, wake up call, help me out, the man who never lied, fortune teller, how.
  
  yeah I have a lot more
  "
1032869,"
   Do you think that @ ameliesperfect is fake ?🤔
  ","
  how about everyone is fake
  "
1032870,"
   I've got a Q
  ","
  ""What are you wearing""? He said
  "
1032871,"
   Ya looks fake but how he got all this pics of her
  ","
  shh you can't tell anyone that it's Adam
  "
1032872,"
   Who's Chloe. Sent the link
  ","

   @mk98xx
  
  it's actually Adam Levine behind the account he didn't want me to tell anyone but oh well 😉
  "
1032873,"
   >Askfm >Expecting maturity. This a site with its user base mostly consisting of school kids.
  ","
  but mate I'm not a school kid😭
  "
1032874,"
   I'm a pro musician and I can tell @ josh foolio guitar skills are lame, I mean I've seen 5 years old kids with much better technique etc. But do you think he use all that music knowledge to easily impress lonely, low esteem, Internet girls and hook up with them 😯?
  ","
  there comes a time in life where you gotta stop with the bull and move on. I mean this is getting old. Leave him alone for gods sake
  "
1032875,"
   Would you rather have white hair or no hair?
  ","
  you guys wanna know who's behind the Chloe account? It's actually Adam Levine behind it. Shh I didn't tell anyone
  "
1032876,"
   I'm a man :)
  ","
  IM IN LOVE holy SH*t 😍
  "
1032877,"
   How might we make that change happen?
  ","
  find me a man lol
  "
1032878,"
   You are beautiful. I hope Harry tells you this. I dont dream about you now.
  ","
  lol who tf is Harry?
  "
1032879,"
   About being alone there - would you like to change that?
  ","
  hopefully
  "
1032880,"
   Hell yes
  ","
  pink drink is bomb
  "
1032881,"
   you'll never know who this is 😎
  ","
  oh well
  "
1032882,"
   Ur the best wife ever and what colour bra have u got on baby
  ","
  oh hell no I'm good
  "
1032883,"
   Will you marry me 💍
  ","
  yeah sure anon
  "
1032884,"
   What Wikipedia article have you recently read?
  ","
  do you want me to give you the chills?
  
  there's an egg on your head and the yulk is running down and the yulk is running down. There's a knife in your back and the blood is gushing down.
  "
1032885,"
   I don't mind waiting forever for you.
  ","
  have fun with that
  "
1032886,"
   😈😏
  ","
  😈😈
  "
1032887,"
   Alone?
  ","
  haha duh always
  "
1032888,"
   I'm still waiting for you to follow out of the sky and into my lap asking me to marry you.
  ","
  hahah then you'll wait forever
  "
1032889,"
   First of all, you're beautiful 😍 also, if someone called you out for having stinky feet, would you accept it, or would you deny it and give an excuse 😂
  ","
  lol thank you and nah I don't
  "
1032890,"
   You have amazing taste in music
  ","
  oh my goodness thank you❤️
  "
1032891,"
   Are you in bed now?
  ","
  yes lol
  "
1032892,"
   Why not? Things on your mind? Something physical?
  ","
  obviously my mind keeps me up
  "
1032893,"
   Ok, random talk. I woke up really early - couldn't sleep - and it's windy af here. Almost like a hurricane. Trees being blown around and bent over sideways, debris flying around all over. Less than a week ago it was like 7 degrees here and now it's about 50. Weather is cray. Hbu - able to sleep?
  ","
  nah I can't sleep lol
  "
