,Question,Answer
695042,"
   Do you want to have a baby
  ","
  Not now
  "
695043,"
   You’ve done anal right? Lol
  ","
  I was not expecting this😂
  "
695044,"
   y tho
  ","
  I'm not getting paid to have sex
  "
695045,"
   I'm 26 years old, and I have a nice body would you still not take my money?
  ","
  No
  "
695046,"
   5000$?
  ","
  No
  "
695047,"
   139. last time you baked anything & what was it? and for who?
  ","
  I made chocolate chip cookies
  "
695048,"
   What if it was for $4000
  ","
  Still a no
  "
695049,"
   if you want, i do want to know tho - will you be voting this year? i'll tryyy, seems like its gonna be a bit different this year
  ","
  I will be voting!! It is extremely important do so
  "
695050,"
   How much money would it take to get you to have sex with me? I’m 34 years old, totally clean, and average to slightly below average looking
  ","
  I wouldn't have sex with you
  "
695051,"
   No😂
  ","
  Glad we are on the same page😂
  "
695052,"
   Be honest, Snapchat: Does it get on your every last nerve when some c*nt starts typing you a message, and you get the notification flash up 'so and so is typing' but then said c*nt decides boll0cks to it, not gonna hit the send button so you're left forever wondering wtf it was all about?? 🤷‍♂️😫
  ","
  I know the feeling
  "
695053,"
   Are you democrat?
  ","
  Should I answer this or no?
  "
695054,"
   That white girl
  ","
  That don't help
  "
695055,"
   136. what’s a must have?
  ","
  My phone
  "
695056,"
   138. eat anything healthy lately?
  ","
  I had a steak for dinner
  "
695057,"
   I sniff women’s feet
  ","
  Eww
  "
695058,"
   I'm surprised you're still on this app lol
  ","
  Why?😂
  "
695059,"
   I am kinky
  ","
  Oh
  "
695060,"
   What do you like/dislike about Michigan?
  ","
  Like: Michigan Summers
  
  Dislike: the cold
  "
695061,"
   Lol yes..you don’t like it?
  ","
  It's a little weird
  "
695062,"
   Love your eyes 🥺
  ","
  Thank you❤
  "
695063,"
   Hello mistress
  ","
  Mistress?
  "
695064,"
   Biggest turn offs?
  ","
  Bad hygiene and smoking
  "
695065,"
   How many dates do you usually go on before you get intimate?
  ","
  I don't know😂
  "
695066,"
   Ugh really
  ","
  Yeah😂
  "
695067,"
   Do you prefer guys over 6 ft?
  ","
  Yup
  "
695068,"
   Last great kiss?
  ","
  I don't think I've had a great one😂
  "
695069,"
   2 beautiful people 👌
  ","
  Thankss❤
  "
695070,"
   Damn girl you are pretty
  ","
  Thank you❤
  "
695071,"
   Ily👅
  ","
  Love youu❤
  "
695072,"
   Are you friends with
   
    @hockeyluvaa
   
   ?
  ","
  Yes
  "
695073,"
   Your profile pic is cute af
  ","
  Thank you❤
  "
695074,"
   i have
  ","
  Oh
  "
695075,"
   What's something that you never seem to get tired of doing?
  ","
  Sleeping😂 or procrastinating homework
  "
695076,"
   Wassup  buddy
  ","
  Hiii
  "
695077,"
   daghhhhhhhhh ma accant got deleted
  ","
  Learn how to spell
  "
695078,"
   💔
  ","
  🥰
  "
695079,"
   🙂
  ","
  🍌
  "
695080,"
   🇪🇬
  ","
  😇
  "
695081,"
   135. it’s 2:08am & i cant sleep 😩😭. doesn’t it suck when you can’t sleep?
  ","
  Yes
  "
695082,"
   136. ever seen a UFO? 🛸
  ","
  No
  "
695083,"
   Hey why did Emma delete everything on ask and Instagram?
  ","
  Who's Emma?
  "
695084,"
   Is there any woman that are looking for a boyfriend around 50
  ","
  No
  "
695085,"
   Where would you like to live, in an apartment in the city center or in a country house?
  ","
  Apartment in the city
  "
695086,"
   Yeah she the one that reminded me to start talking about it again
  ","
  Some may be dumb but not all
  "
695087,"
   hi babyyy
  ","
  Ewww
  "
695088,"
   What is it with 18 to 23 year olds. It’s like they become even dumber than they were at 15
  ","
  Isn't that what Bidens new VP said 😂🤦‍♀️🙃
  "
695089,"
   What do you know about money? 🤑
  ","
  I know money can buy me clothes
  "
695090,"
   places you are required to take your shoes off to enter?
  ","
  Peoples houses maybe
  "
695091,"
   Are all feminists morons?
  ","
  No
  "
695092,"
   What’s the best, out with friends or home alone?
  ","
  Depends on the mood I'm in that day😂
  "
695093,"
   132. what’s your toxic trait. and let’s be honest . we all have one.
  ","
  I know I have one.. I just don't know what it is😂
  "
695094,"
   Hi
  ","
  Hi
  "
695095,"
   We exist lol
  ","
  Alrighty then
  "
695096,"
   I am having a really hard time, what do you do in this situation?
  ","
  Try to clear my mind
  "
695097,"
   If you were single would you date someone who is 6'10"" tall
  ","
  I've never met someone that tall
  "
695098,"
   There will be no pac12 football this fall
  ","
  2020 sucks🙃
  "
695099,"
   Do you think your voice is pretty for singing?
  ","
  I can't sing
  "
695100,"
   small cuzin asad was crying because of the uncle ali and cuzin walid beef uncle ali was just being abussive about walid and we was all keep worry that walid and uncle ali are going to fight daghhhhh
  ","
  What
  "
695101,"
   There will be no Big10 football this fall❤️😶
  ","
  🥺🥺🥺
  "
695102,"
   Would you consider going a little higher because I’m 34 and I want you
  ","
  No
  "
695103,"
   Would you rather travel for 5 years in an 🚐 RV travel for 5 years in a ⛵sailboat?
  ","
  RV
  "
695104,"
   Do you have a wig?
  ","
  No
  "
695105,"
   Oldest and youngest you’d date?
  ","
  18-25
  "
695106,"
   When was the last time you found money on the street?
  ","
  I haven't yet
  "
695107,"
   How's life going?
  ","
  Good
  "
695108,"
   Do you have upstairs?
  ","
  Yes
  "
695109,"
   How old are you?
  ","
  20
  "
695110,"
   131. last time you showered .
  ","
  30 minutes ago
  "
695111,"
   When was the last time you had McDonald's?
  ","
  I just went there to get a Dr. Pepper
  "
695112,"
   How are you?
  ","
  I'm good
  "
695113,"
   Hi girl
  ","
  Hi
  "
695114,"
   👍🏼
  ","
  😊
  "
695115,"
   If you like eggs, how do you prefer to eat them? Boiled, fried, scrambled, poached? 🍳 👍
  ","
  Scrambled
  "
695116,"
   Work It: Do you know how to dance?  💃🕺
  ","
  No
  "
695117,"
   Kissable lips
  ","
  Bye
  "
695118,"
   I got sick of seeing your old fanpage fanning autumn so I reported it
  ","
  Oof
  "
695119,"
   Hi people
  ","
  Hi
  "
695120,"
   !
  ","
  Hi
  "
695121,"
   What is your go-to comfort food?
  ","
  Soup
  "
695122,"
   Iiysm
  ","
  Oh
  "
695123,"
   Hello!!
  ","
  Hi
  "
695124,"
   do you always put on your seatbelt?
  ","
  Yes
  "
695125,"
   What your favorite color?
  ","
  Pink
  "
695126,"
   Dat ass doe🍑
  ","
  Why
  "
695127,"
   I thought soccer was getting popular in usa
  ","
  Soccer is not popular.. Football is
  "
695128,"
   Which three countries do you want to visit next?
  ","
  Any country honestly😂
  "
695129,"
   Soccer
  ","
  No one watches soccer
  "
695130,"
   How often do you use the underground/subway/metro or whatever you call it in your country
  ","
  If they cancel college football what else am I supposed to watch
  "
695131,"
   Does your bf live near you
  ","
  I'm single
  "
695132,"
   You're pretty.
  ","
  ❤❤❤❤
  "
695133,"
   Do you remember first kiss??
  ","
  I don't wanna
  "
695134,"
   Fav color
  ","
  Pink
  "
695135,"
   Do you ever forget people's names?
  ","
  Yup
  "
695136,"
   Hi
  ","
  Hi
  "
695137,"
   Are you a stubborn person?
  ","
  Maybe
  "
695138,"
   5. 🍰Cake or 🍩Doughnut? 👅
  ","
  🍩
  "
695139,"
   Do you “steal” food from refrigerator in late evenings and nights? 😁🙊
  ","
  No
  "
695140,"
   Are you
  ","
  So you gonna finish that sentence
  "
695141,"
   Post a summer bikini pic
  ","
  No
  "
695142,"
   I dare you to take a pig nose selfie! 🐽😂
  ","
  No
  "
695143,"
   what's his snap score? sounds fishy 😅
  ","
  About 250,000
  "
695144,"
   The question says actor not actress
  ","
  Oops😂
  "
695145,"
   What would be your reaction if you found out that you are pregnant now?
  ","
  My phone had a system update and it like deleted my most used/recent emojis😂
  "
695146,"
   Twerker?
  ","
  I sent 3 snaps back and forth with this dude and he's already on my best friends list😂
  "
695147,"
   Do you disinfect your phone often? Me: sometimes
  ","
  No
  "
695148,"
   Who is your favourite actor?
  ","
  Jennifer Aniston
  "
695149,"
   You're very pretty
  ","
  Thank you
  "
695150,"
   How old r u
  ","
  20
  "
695151,"
   How often do you and your family go to have dinner at restaurants
  ","
  Not that much
  "
695152,"
   Good night everyone. Feel free to leave your questions and I will answer those tomorrow.
  ","
  No
  "
695153,"
   Do you like long walks on the beach? 🧜🏼‍♀️🧜‍♂️
  ","
  Yes
  "
695154,"
   Okay so I have a problem, why is it that whenever I post a story on my Instagram people keep viewing it ??? I don’t want them to see it they are just being too nosey. Should I tell them about it? Please give me advice thank you
  ","
  You posted it... so you wanted people to see it
  "
695155,"
   But why
  ","
  😂😂😂
  "
695156,"
   What’s your favorite seafood?
  ","
  I don't like seafood
  "
695157,"
   You are so beautiful Ashley
  ","
  😊😊😊
  "
695158,"
   Hi
  ","
  Hi
  "
695159,"
   Do you still have to wear face masks in yourcountry?
  ","
  Yes
  "
695160,"
   2. 🍳Eggs or 🥣Oatmeal?
  ","
  Eggs
  "
695161,"
   Goodnight.
  ","
  Good morning
  "
695162,"
   Ask me anything please. I'm bored.
  ","
  Hi
  "
695163,"
   Do you stay in pajamas a lot?
  ","
  No
  "
695164,"
   do you currently have a fan on?
  ","
  No
  "
695165,"
   Do you use perfume/cologne? What is your favorite scent? ☺
  ","
  I use Wonderlust by Michael Kors
  "
695166,"
   128. it’s almost the weekend. CHEERS 🍻 ✨
  ","
  Yay!!
  "
695167,"
   Hi, I need your help. Please subscribe to our channel, thank you
   
    https://www.youtube.com/channel/UCP7fyW9AwSDwHqxb6eHnEuw
   
","
  I had a giant knot in my hair after I got out of the shower and I tried to brush it out nicely and from the knot down just complete fell off my head🙃
  "
695168,"
   Would you ever try the blueberry gum off of Charlie and the chocolate factory?
  ","
  I've gotten this question before
  "
695169,"
   Do you dress to impress or keep it lowkey? 👔👗
  ","
  I'm not tryna impress anyone
  "
695170,"
   For??
  ","
  That's none of your business
  "
695171,"
   You are hot
  ","
  Good to know
  "
695172,"
   Hi
  ","
  Hi
  "
695173,"
   Will you vote??
  ","
  Yes
  "
695174,"
   Do you think Askfm is more fun with the anonymous tab on or off? And why?🤔
  ","
  You get more questions with anon on
  "
695175,"
   Do you like country music?
  ","
  Yes
  "
695176,"
   Do you like Carolina Panthers
  ","
  No
  "
695177,"
   Where is my love
  ","
  Not here
  "
695178,"
   Perfect! You’re married?
  ","
  No
  "
695179,"
   اى الدنيا
  ","
  Good morning
  "
695180,"
   Be honest, have you ever consumed so much alcohol in a single drinking session, that vomiting occured?? 😮🤮😳
  ","
  No
  "
695181,"
   What is your favorite ice cream flavor?
  ","
  Cookie dough
  "
695182,"
   Have you ever broken a bone?
  ","
  No
  "
695183,"
   What’s your favorite drink?
  ","
  Water
  "
695184,"
   How are yo
  ","
  I'm good
  "
695185,"
   Hola
  ","
  Hi
  "
695186,"
   ْ
  ","
  Hi
  "
695187,"
   Shark diving, bungee jumping, or sky diving? 🦈☁️
  ","
  Bungee jumping
  "
695188,"
   What is your happy pill? 💊😊
  ","
  Food
  "
695189,"
   I dare you to take a pig nose selfie! ^🐽^
  ","
  No
  "
695190,"
   When was the last time you cried and why?
  ","
  I cry a lot and usually for no reason
  "
695191,"
   Pap of yourself
  ","
  Why
  "
695192,"
   ready for 2021?
  ","
  No
  "
695193,"
   Cara biar gak baper gimana ya apalagi sama cowok?
  ","
  What language is this?
  "
695194,"
   Have you ever met anyone in person from the internet?
  ","
  No
  "
695195,"
   Do you think about your future a lot or just live in the present?
  ","
  A little bit of both
  "
695196,"
   Do you like the song Fifteen by Taylor Swift?
  ","
  Yes
  "
695197,"
   What is white meat actually?
  ","
  Oh boy
  "
695198,"
   What's the best thing you got from your parents? 😁 👍
  ","
  I have no idea😂
  "
695199,"
   How are you doing today?☺️🌺
  ","
  I'm good
  "
695200,"
   Not everyone masturbates some like me we just appreciate how the body looks raw
  ","
  I gonna puke
  "
695201,"
   Hy
  ","
  Hi
  "
695202,"
   Don't give me that face you have taken photos without clothes haven't you?
  ","
  I'm not posting them so you can masturbate to them
  "
695203,"
   How are you
  ","
  I'm good
  "
695204,"
   I want pale white meat 🤤🤪👅
  ","
  Go eat a turkey then
  "
695205,"
   In every picture you have ever posted your clothes were on how about today you do something different and post a picture without clothes
  ","
  🤔🤔🤔🤔
  "
695206,"
   Hii
  ","
  Hi
  "
695207,"
   any toxic people interact with you today? :(
  ","
  No
  "
695208,"
   وانتم بالف خير 💛
.    
    يلاا ع دراستكم 😂😂😂😂😂
  ","
  I'm tired
  "
695209,"
   what's the last pic you took of food in your camera roll? 🍴
  ","
  There's no food pics in my phone
  "
695210,"
   What is your hogwarts house?
  ","
  I've never seen Harry Potter
  "
695211,"
   Have you experienced any L's today?
  ","
  No
  "
695212,"
   what's the weather like where you are?
  ","
  80°
  "
695213,"
   What do you think about the New Year’s Eve this year??
  ","
  It's a few months away
  "
695214,"
   Yep, hunted, stuffed, and mounted on shop walls as a clear no nonsense warning to other customers that closing time really does mean closing time... 💁‍♂️
  ","
  🤦‍♀️🤦‍♀️🤦‍♀️
  "
695215,"
   Do you work in retail/someplace where you have to deal with the public everyday?
  ","
  Nope
  "
695216,"
   Post something funny
  ","
  I'm not funny
  "
695217,"
   Should customers who remain in retail stores after closing times be hunted for sport in your opinion?
  ","
  Hunted? What....
  "
695218,"
   How many times have you fallen in love??💔
  ","
  0
  "
695219,"
   It’s kinda annoying that you’re so pretty lol.  Very, very jealous of you
  ","
  Oh
  "
695220,"
   How are you dear?
  ","
  I'm good
  "
695221,"
   Beautiful smile❤️
  ","
  ❤❤❤
  "
