,Question,Answer
34928,"
   ? Do you like sushi? ? Have you ever made it yourself at home? ? I’m meeting with two friends today and we’re making sushi. ☺️?
  ","
  I really like sushi but nothing raw and moving please no LOL but I like sushi. I don't think I've ever made it home made but I really like to get it at the Chinese place which it just opened again but I'm not sure if I'm going to go anytime soon. I still think I'm going to wait a little bit to be safe but I do like sushi and so does my husband. That's really cool that y'all are making sushi. Hope you guys had a really good time.
  "
34929,"
   Happy Fxcking Friday ??
  ","
  I know right. Wish it would have been a good Friday
  "
34930,"
   Is there everything alright sis? How are you?
  ","
  I'm okay just going through a lot. Today has not been a good day. But it's all good. Thanks for asking. I most definitely could be better. Life is just rough right now.
  "
34931,"
   Are things going well for you right now? What could be better?
  ","
  To be one hundred percent honest I'm not going to sugarcoat it and act like I'm okay because right now I'm really honestly not. Things haven't really been going the greatest no. And they most definitely could be better. But it's all good. That's life I guess..
  "
34932,"
   What is something you have never done?
  ","
  I have never not tried my best. I have never just not tried
  "
34933,"
   Do you hold grudges or do you let things go?
  ","
  I most definitely let things go but when they keep doing them over and over again sometimes it's kind of hard to keep forgiving somebody
  "
34934,"
   What is one thing you have no patience for?
  ","
  Just people being ugly
  "
34935,"
   Ladies : do you like your men clean shaven or with facial hair? Men: do you like women with long or short hair?
  ","
  Honestly it's whatever that man that I really like wants to do. I don't really mind what he wants to do as long as he doesn't look sick an unhealthy or something. But I honestly like a little facial hair. A beard or goatee and a mustache or something. My husband has a goatee and a mustache and sometimes grows his goatee into a beard on occasion and I don't mind it at all. If he wanted to shave it all off, yeah... I would be a little sad but if he wants to do that, he can. It's whatever he wants to do. What he prefers. What he's comfortable with. Whatever he's comfortable with, I'm happy with also.
  "
34936,"
   What was the last thing you ate?
  ","
  A stuffed pepper
  
  Stuffed baked potatoe
  
  and sour cream.
  
  Yum
  "
34937,"
   Why do people believe gossip instead of actually getting to know someone
  ","
  I definitely don't know but I've always wondered this the same
  "
34938,"
   would you rather give or receive? ???
  ","
  Looove giving.
  "
34939,"
   How old were you when you learned to tie your shoes?
  ","
  Thomas but remember things like that? Are we supposed to write these things down or something? LOL. Jk
  
  I really don't remember anything that young.
  "
34940,"
   What are your plans for this weekend? ??????
  ","
  My plans for the weekend is to have a better weekend.
  
  Bad weekend so far... Sadly..
  
  And to celebrate my Mom-in-law's Bday too.
  
  But yeah..
  "
34941,"
   iPhone or Android?
  ","
  Both have pros and cons.
  
  Both are okay
  "
34942,"
   What’s your height and what weight would you rather date ?
  ","
  Interesting pick up line
  "
34943,"
   What would you do if there was a world war?
  ","
  I would get ready ?
  "
34944,"
   what's your favorite flower?
  ","
  Magnolia
  "
34945,"
   how is life right now
  ","
  Rough today.... Bad. Srry.
  "
34946,"
   Would you call yourself a survivor?
  ","
  Sure?
  "
34947,"
   Who should pay on a first date?
  ","
  Don't matter really.
  "
34948,"
   Why do you think people use ask?
  ","
  I can't answer why they use it but I can tell you why I use it. I use it for the people. I love you guys's company.
  
  From day one that's always what I have been here for. And.. regardless of any of the fame... or the numbers... the rank... for the fire... No. I have always just been in it talk to you guys. I love the different people, geography, the languages and culture. I don't judge. I try very hard to stay open-minded as I can. I feel quite honored to get to talk to so many different people and get the opportunity to be friends with y'all. Friend's of all kind, from all over this ? world. I thank y'all. For being here.
  
  Thank you.
  
  You guys make my day everyday. And thanks for that too.
  
  But for now... good night. I will talk to you all in the morning! You all have a great and safe day/night, wherever you may be.
  
  Much love! Bella, from the USA ??! ❤??
  "
34949,"
   Do you do any creative activity?
  ","
  Of course I try to be creative with anything and everything I do. I love art. Music dancing. Of any sort. I love spontaneous and adventurous and color. I'm a Capricorn for goshsakes. Haha lol ? Of course! We love creativity!
  "
34950,"
   What are you proud of?
  ","
  My life. ❤
  
  My family. ❤
  
  My husband. ❤
  "
34951,"
   يلا كلو فولو على الانستا وهباك متقلقوش
Instagram user (Mr_mickey_19),, ❤️❤️❤️❤️
  ","

   @Ice_Frozen_Vocals
  
  is me. ✌
  "
34952,"
   U welc ?
  ","
  ??
  "
34953,"
   Какой должна быть идеальная учительница?
  ","
  Просто тот, кто знает содержание того, чему они учат.
  "
34954,"
   ما الذي يدُور بمخيلتُك؟.
  ","

   متعب فقط. يوم طويل. على وشك النوم والحصول على قسط من الراحة. ? ?
  
"
34955,"
   Followed
  ","
  I followed back. Thanks for following me. ? I really appreciate it. ?
  "
34956,"
   Do you ever go thrifting, or shopping at second-hand clothing stores? What is the best thing you have ever found while shopping for second-hand clothes?
  ","
  Absolutely.
  
  All the time.
  
  I also like to go antique shopping and flea market shopping.
  
  I have found many many many things before. But ofncourse.. make sure that everything's cleaned and washed of course when I come home. I immediately do that.
  
  Lately because of all of this 19 stuff, I haven't really been able to go out and do any of this kind of window shopping / shopping. But as soon as some of the stuff babes just a little bit more, I will go out and do this once more. I really enjoy this kind of shopping. You feel very free, relax and it's very adventurous. ?
  "
34957,"
   do you think this world be a better place, if everyone spoke their mind? ???
  ","
  Mmmm maybe. Neva' know.
  "
34958,"
   What is everyone having for breakfast today? ?
  ","
  Idk about tom.. maybe some Cereal and a little bit of fruit. Yeaah. Cereal with some different varieties of nuts and clusters.
  "
34959,"
   MAMA MIA MAMA MIA
  ","
  ?
  "
34960,"
   would you survive a zombie apocalypse? ?‍♂️?‍♀️
  ","
  More than likely. Yes.
  "
34961,"
   Marco..........Marco.........
  ","
  .-.
  "
34962,"
   covid 19 any thoughts
  ","
  I mean. It is what it is. ?
  "
34963,"
   TRICKY Q:
What is the only word spelled incorrectly in every dictionary? ???
  ","
  Incorrectly
  "
34964,"
   doesnt say
  ","
  Well that's how I did it, I signed up and that's how everyone else did it. I don't know if they're doing it anymore or not. But the weekly task is to answer more than 50 questions to a hundred maybe answer that many and maybe it will just give it to you? I know some people just earn it somehow.
  
  I think you can email them. I have emailed them before and they have gotten back to me. Maybe try that they should explain in a email.
  "
34965,"
   how do i become a vip
  ","
  You have to sign up in your settings. Ask.fm offers it there.
  "
34966,"
   i hope you all had a great Day!
  ","
  So far so good.
  "
34967,"
   you have a tattoo? oh thats nice
  ","
  I have a few. Yes. Him as well. He has quite a few. 35 tattoos.
  "
34968,"
   how is life
  ","
  Going great.
  
  Going into work now.
  
  The day is good too.
  
  Weather is nice.
  "
34969,"
   oh ok! if a girl does that to me i would like that cause im kinda shy with my feelings...
  ","
  Well that's okay.
  "
34970,"
   no i meant you are still going out to eat with covid
  ","
  That picture was a picture of me and my husband that had a appointment at a tattoo artist place Sat. They only take appointments and only allow the appointments in. No one else is allowed in the store.
  
  And I never said that I was going out to eat. I said I was going to work. I'm going to Central worker. They're only allowing essential workers out. And actually they ended up loosening the restrictions. So even non-essential workers are actually being able to go back to work and they're reopening everything. I feel that is a little too early but I guess that's their choice.
  "
