,Question,Answer
689240,"
   Message to anon: 

Your making yourself look like a dick
  ","
  thank you thank you thank you
  "
689241,"
   It's fine! That was probably just some troll who's looking to annoy people for there own enjoyment
  ","
  its so fucking annoying.
  "
689242,"
   DUDE IM SUPPORTING YOU HERE HAHAH
  ","
  I CANT STAND THIS
  "
689243,"
   I'm from the uk and even I know it's possible for a exchange student to change there name
  ","
  yeah exactly your from the uk. you know NOTHING.
  "
689244,"
   No dude that was taken so wrong I asked what I missed because I saw people calling you a liar I have no idea what's happened it wasent intended to insult you
  ","
  People come on here and think they know my life even though im the one whos living it. aand think i have any reason to lie about it when i dont..when they could just go look on my instagram and facebook and learn all about me. lol  and im sorry i thought that was to the person before i didn't know. its just bullshit.
  "
689245,"
   Age
  ","
  20
  "
689246,"
   Wait what have I missed are you faking your name
  ","
  Seriously just go away. She can change her name in America because she's a foreign exchange.
  "
689247,"
   Great answer girl...proud of ya
  ","
  lol thank you! just the truth
  "
689248,"
   If u were given the permit to kill 7 people,who will they be?
  ","
  Uh I do not have a kill list lol I would never.
  "
689249,"
   Would you rather go out for dinner or cook at home?
  ","
  I liked good home cooked meals but only from my sister lol
  "
689250,"
   Who do you live with?
  ","
  Roommates
  "
689251,"
   Do you like a finger in your butt when you're having sex?
  ","
  No
  "
689252,"
   Oh, I meant film professor not professional :) Every film professor loves those films. I'm not a film professional (or professor) either. I just love films though. I loved Snatch & Boondock Saints also, I still haven't seen Raging Bull but it's on my list.
  ","
  Yeah(: very gooood movies lol
  "
689253,"
   I mean the classics that every film prof loves e.g. Citizen Kane, The Third Man, The Wild Bunch, 8 1/2, Annie Hall, etc.
  ","
  lol i never said i was a film profession in the first place hahaha im nowhere close. and ive only seen some
  "
689254,"
   Do you like any classic movies?
  ","
  well to a lot of people those are classics lol
  "
689255,"
   What is your favorite movie?
  ","
  i have multiple so ill list them
  
  raging bull
  
  snatch
  
  rock n rolla
  
  stoker
  
  boondock saints
  
  buffalo 66
  
  pulp fiction
  
  swordfish
  
  django
  
  inglorious bastards
  
  grandmas boy
  
  super troopers
  
  beerfest
  
  i think those are all my tops
  "
689256,"
   You have an interest in films?
  ","
  very much so
  "
689257,"
   last last question (i promisse you):
im gay
  ","
  waiit whhattt :D
  "
689258,"
   sav
  ","
  hellooo
  "
689259,"
   last question: can i put my finger in your red anus?
  ","
  no you cant
  "
689260,"
   Awesome speaking to you
  ","
  you too, don't be shy to come talk again
  "
689261,"
   Post one on tumblr it would be normal then lmao
  ","
  negative
  "
689262,"
   I going to bed il message you tomorrow
  ","
  goodnight
  "
689263,"
   baby can I have a map plz? because i think I'm lost in thinking about yourself!  :*
  ","
  Lol im concerned
  "
689264,"
   Post a pic and take it down as soon as I see it
  ","
  lol no
  "
689265,"
   What do you have besides this
  ","
  instagram, tumblr, facebook, pintrest, twitter
  "
689266,"
   There is something very appealing about you, and I don't just mean looks.
  ","
  well thank you, that means alot.
  "
689267,"
   By hardcore I mean 2 toys at once etc
  ","
  nope
  "
689268,"
   I wanna see more than your toys
  ","
  not happenin
  "
689269,"
   That's a good thing though
  ","
  well than yay!!
  "
689270,"
   wats ur bra size?
  ","
  training bra (;
  "
689271,"
   Are you artistic at all? Do you sketch or paint?
  ","
  a little
  "
689272,"
   Hey that's mean I like you
  ","
  yeah i know you do, you wanna see my sex toys (;
  "
689273,"
   Have you ever wanted to have a hardcore masturbation session
  ","
  no lol
  "
689274,"
   Is ur pussy shaved? or hairy? :*
  ","
  shaved
  "
689275,"
   I want to see the toys lol
  ","
  yeah i know and your a sick fuck
  "
689276,"
   Lol, I don't think I was lucky. I think my mother was horrified and she never wanted it to happened again. Plus I'm a guy and all guys masturbate.
  ","
  awh your poor mother!! hahaha
  "
689277,"
   Do you have kik
  ","
  nope
  "
689278,"
   Pap one of the toys
  ","
  okay thats just not happening.
  "
689279,"
   Oh man, that's embarrassing. My mom caught me masturbating. She just walked right back out of my room without saying a word. The next day she said to me, ""you need your privacy, I think we should put a lock on your door"".
  ","
  YOU LUCKY SON OF A BITCH!!!! <3
  "
689280,"
   What did they say in the lecture
  ","
  just to be more careful when i wanna do that.. like not get caught again
  "
689281,"
   What toys do you have
  ","
  vibrating dildo, another one with bunny ears, a g-spot dildo, a vibrator, a vibrator ring, and a buttplug (but ive never used that yet, my friend bought for me as a gift for my birthday lol)
  "
689282,"
   Haha and they lectured you?
  ","
  yeah she just likes to lecture
  "
689283,"
   Are you loud masturbating
  ","
  nooo
  "
689284,"
   Got any sex toys
  ","
  yes lol
  "
689285,"
   Yeah
  ","
  yeah i get notifications on my phone whenever i get a question
  "
689286,"
   Did she say anything
  ","
  nahh
  "
689287,"
   Do you use this regularly
  ","
  yeah i do, wait you mean ask right?
  "
689288,"
   Does it not hurt you for a while
  ","
  no
  "
689289,"
   How old were you when your parents caught you masturbating?
  ","
  like 17
  "
689290,"
   Wait who caught you and how did they catch you
  ","
  my  mother and she walked in lol
  "
689291,"
   Have you ever stopped masturbating before you cum
  ","
  haha yeah
  "
689292,"
   What happened when you were caught
  ","
  uhh i put my clothes on and than got a lecture lol
  "
689293,"
   Can I asked something fucked up
  ","
  of course
  "
689294,"
   Ever been caught masturbating or having sex
  ","
  sadly yes, but only masturbating
  "
689295,"
   What's the weirdest thing you have put in your vag
  ","
  ive never put anything out of the ordinary into my vag.
  "
689296,"
   Do you like things going into your ass
  ","
  not really
  "
689297,"
   Ginger hair pap
  ","
  i never had ginger hair.
  "
689298,"
   does your mother invest in houses?
  ","
  yes
  "
689299,"
   It seems like I'm like your parents.
  ","
  hahah you might be
  "
689300,"
   can u do sex with a stranger?
  ","
  nope
  "
689301,"
   Come to uk
  ","
  i will someday
  "
689302,"
   Have you ever been annoyed at something that happened during sex
  ","
  yeah i hate when like it hits my stomach sometimes LOL
  "
689303,"
   I told you my names Liam
  ","
  fucckkkkkk. to many questions lol
  
  hi liam.
  "
689304,"
   Your the most beautiful thing I have seen this week
  ","
  wow thats so sweet. <3 thank you.
  "
689305,"
   can u post a sexy pic in bikini plz? baby?
  ","
  bleh.
  "
689306,"
   Can I have head
  ","
  no you can not.
  "
689307,"
   Yes
  ","
  wait i forgot what this was too im sorry
  "
689308,"
   Can I tell you my name
  ","
  yes.
  "
689309,"
   Have you ever been \V/ :p
  ","
  yes?
  "
689310,"
   Do you watch porn
  ","
  lol yeah
  "
689311,"
   Sometimes a little time off is not a bad idea.
  ","
  thats what my daddy said too (:
  "
689312,"
   This is the link to all my shirts :)
   
    www.redbubble.com/people/candeucrafts
   
","
  your shirts are actually pretty sick
  "
689313,"
   Why don't you post photos
  ","
  i posted like 10
  "
689314,"
   You could take your top off and see what happens from there
  ","
  your right i could, but i wont
  "
689315,"
   So, seriously how do you pay the bills then?
  ","
  i rent out rooms to people lol
  "
689316,"
   You sell weed for money
  ","
  not that either lol
  "
689317,"
   Lol. I'm guessing your parents pay the bills :)
  ","
  no not that either
  "
689318,"
   You're cuter as a brunette.
  ","
  thats what my mommy said too (;
  "
689319,"
   Okay that's cool
  ","
  cool beans
  "
689320,"
   I want to be your friend your so fucking awesome and entertaining to speak to
  ","
  well than be myy friend and talk to me <3
  "
689321,"
   Seriously though are you a model
  ","
  i pretend to be LOL
  
  thank you <3
  "
689322,"
   Lol, tells you he has a boner, asks for video responses hahahaha
  ","
  HAHAHAHAHAHAHAHHHAHAHAHAHAHAHAHHAHAHHAHAHAHA
  
  i didnt even think of that. omg #dead
  "
689323,"
   I don't I just haven't tried to cum
  ","
  well while you do that......
  "
689324,"
   Video response of what you do for work
  ","
  im doing zero video response that's literally not fun
  "
689325,"
   Blonde hair pap please
  ","
  xoxo
  "
689326,"
   Please do it :-)
  ","
  nope
  "
689327,"
   I've had a erection for 3 hours now
  ","
  stop taking Viagra
  "
689328,"
   I didn't mean show us just say how
  ","
  no its no happening lol
  "
689329,"
   I don't have many friends though I don't discard them
  ","
  I never understood that, but i guess i never really had an issue of not having friends or someone else to talk too. :/
  "
689330,"
   I just want to see yours please ?
  ","
  dude its like a limited 2 training bra like you cant see anything i swear (;
  "
689331,"
   Do a video response to this how do you masturbate
  ","
  you sick fuck lol
  "
689332,"
   Schedules for both of us but feels like she's not trying
  ","
  That's usually what happens when people start to have more responsibilities. & if she's not trying, than find someone else who will try
  "
689333,"
   Post a photo holding a bra
  ","
  wtf do you need to see a bra lol
  "
689334,"
   Ever done a handjob
  ","
  lol yeah.
  "
689335,"
   When you cum do you squeeze your legs together really tight
  ","
  i think so... not sure lol
  "
689336,"
   Bassicly I never see my best friend now and it's impossible to do so and its killing me and I don't know what to dob
  ","
  why cant you?
  "
689337,"
   What hair colours have you had
  ","
  blonde, blue, grey, pink, purple, red, black, brown, auburn, and platinum
  "
689338,"
   So, if you don't live with your parents, and you don't work, who pays your bills?
  ","
  nigga ima pimp
  "
689339,"
   When are you off your period
  ","
  hopefully like sunday
  "
689340,"
   What does your orgasam feel like
  ","
  It feels likes magical spell, it's the only moment you'll ever have a blank mind, zero thoughts, pure bliss.
  "
689341,"
   Have you ever motor boated a girl
  ","
  duh. you're not living life if you havent motor boated a girl
  "
