,Question,Answer
973749,"
   How do you realize that you found the right person? Or you really started loving someone?
  ","
  You realize you’ve found the right one when they treat you the way you deserve to be treated and when they see a future with you and actually want a future with you, talking about getting married to you or spending their lives with you, the way they give their everything into the relationship, putting all their effort into it, making you constantly happy, always wanting to spend time with you, giving you butterflies, you enjoy their presence, they make you laugh etc! And that’s when you know you’ve found the one and that you love them.
  "
973750,"
   Why not be happy if a neighborhood cats likes you and wants to be your friend?
  ","
  Lol I’m more of a dog person
  "
973751,"
   He has my heart too you know
  ","
  Really? that’s awesome! Pennywise is so wonderful 🤣
  "
973752,"
   Are you good at multi tasking ?
  ","
  I’m pretty good at it
  "
973753,"
   What have you been thinking about lately?
  ","

   @edraegen
  
  😋
  "
973754,"
   You mean none right?
  ","
  I have been in relationships before, yes.
  "
973755,"
   People at work that Guys uses the mens room that don't wash their hand and open the door after peeing. Gross! Wash your hands! I've called out many workers about this and all I get is ""I don't care""!
  ","
  Oh my lol 🤣
  "
973756,"
   What do you have planned for this weekend?
  ","
  I’m not really sure yet!
  "
973757,"
   Do you have any pets?
  ","
  I do!
  "
973758,"
   I want to ask you more questions why are you going to sleep ?
  ","
  Because I was sleepy anon but you can ask me stuff!
  "
973759,"
   Does your bf ever call you snookie wookems?
  ","
  no lol
  "
973760,"
   What’s your favorite animal?
  ","
  My favorite animal are bears!
  "
973761,"
   do you use a washable mask?
  ","
  Yeah it’s washable!
  "
973762,"
   do you still remember your kinder garden days? 😂💖🎒
  ","
  Oh goodness, no not really!
  "
973763,"
   i hope all is well
  ","
  Thank you! I hope all is well with you too!😁
  "
973764,"
   Manderesti tue foto hot?
  ","
  Goodnight friends
  "
973765,"
   Would it make you happy if a neighborhood cat came to see you every day when you are outside?
  ","
  happy? lol not really
  "
973766,"
   If you could change just one thing in the world, what would it be?
  ","
  I would want to get rid of all the negativity in the world
  "
973767,"
   Datanm prsya reki shaxsi bkam?
  ","
  Anywho
  "
973768,"
   What makes you crazy?
  ","
  My overthinking does!
  "
973769,"
   Another day is gone and I’m still alone how could this be that there is no girl who wants to sleep next to me😔.
  ","
  You just haven’t found the right one yet, it takes time! Don’t give up
  "
973770,"
   Foe = enemy
  ","
  ooh I would definitely say my enemies
  "
973771,"
   nova5t or iphone 8 (used)?
  ","
  iPhone 8 lol
  "
973772,"
   Do you get annoyed when people expect you to be ok with something that they wouldn't be ok with if it was done to them?? 😡🙄
  ","
  yeah I do
  "
973773,"
   Would you be happy if we changed what we call our currency to Buckleys? So instead of saying a two hundred and sixty two dollars, we'd say two hundred and sixty two Buckleys.
  ","
  lol no that’s okay
  "
973774,"
   Do you prefer sea or pool?
  ","
  I prefer the pool because you never know what is under you when you’re swimming in the sea
  "
973775,"
   do you love when the cheese is dripping with oil?
  ","
  Nope I don’t like stretchy cheese
  "
973776,"
   How many pets do you have? Are they trained
  ","
  I mean they’re trained at least some of them are lol
  "
973777,"
   Do you know anyone who has been incarcerated?
  ","
  No I don’t
  "
973778,"
   How are your grades in school
  ","
  They’re gucci!
  "
973779,"
   Be honest, are you getting sick to the back teeth yet, of friends nominating you for random Facebook challenges, esp the one's that require you to post something different every day for 10 whole days & nominate a different person to do the same for each of those days?? 😮😫🙅‍♂️
  ","
  Lol no idea what you’re talking about 🤣
  "
973780,"
   How many relationships have you been in before your fiancé?
  ","
  Not a lot, a few
  "
973781,"
   Loving your new profile pic 😍😍❤️❤️
  ","
  Lol thank you anon!
  "
973782,"
   Friends or foes, who taught the best lesson?🙃✨
  ","
  What’s foes? Lol
  "
973783,"
   How many slices of pizza do you usually eat?
  ","
  Usually only 1 lol
  "
973784,"
   Are you happy with the way life is treating you or would you like to restart from the beginning?
  ","
  I think I’m pretty happy with my life the way it is now
  "
973785,"
   Do you like to go to the coffee shop? Just to sit and chill? Do you ever do this or nah? Not really? Coffee at home more? Or not a coffee person? ☕
  ","
  I don’t drink coffee but I do like going to Starbucks for other drinks! 😁
  "
973786,"
   Name some teas you like. 🍵
(That is, if you like tea.)
  ","
  Green tea, matcha green tea, black tea, peach tea, lemon tea etc!
  "
973787,"
   you won a 15-minute shopping spree at any store, where would you choose? 😍🛍🛒💕
  ","
  Probably forever 21 or H&M lol
  "
973788,"
   Do you smile at strangers? Why or why not?
  ","
  No I don’t usually smile at anyone lol
  "
973789,"
   do you like hot questions?
  ","
  Nope, I do not
  "
973790,"
   If only one book existed, which book would you like it to be?
  ","
  I’m not sure, I don’t really read books 😅
  "
973791,"
   Do you like muffins? What is your fav. favor?
  ","
  Yes I like muffins! Blueberry muffins are my favorite 😁
  "
973792,"
   have you ordered anything for takeout/delivery recently?
  ","
  Yes I have recently!
  "
973793,"
   how do you celebrate when you want to reward yourself? 🎉🥳🍻
  ","
  Honestly I haven’t in awhile lol
  "
973794,"
   How do I find them? You're the only one I want
  ","
  Well you can’t have me anon
  "
973795,"
   Most important in a date: Intelligent or Funny?
  ","
  I think both are important for a date with someone!
  "
973796,"
   Once a cheater, always a cheater?
  ","
  Yes, I would definitely say so. Once they cheat what makes you think they won’t cheat again? You know, I feel once they do it they will always be a cheater no matter what they say or do.
  "
973797,"
   Whats your most annoying habit?
  ","
  Letting people back into my life who have done me wrong multiple times, picking my lips, getting annoyed easily etc!
  "
973798,"
   If you were to get a tattoo today, what would you get and where would you have it placed?
  ","
  I would definitely get Linkin Park lyrics and probably on my arm
  "
973799,"
   if ur having a bad day keep in mind that ppl on here love u, ppl around u love u, and everyone else who has yet to lay eyes on u will also love u. you are a good person who deserves good things to happen, when the bad days happen just keep in mind how special you are
  ","
  Awhhhh thank you anon for this, I appreciate it so much!
  "
973800,"
   are you happy that the anons are back
  ","
  You know it!
  "
973801,"
   look in the mirror you will see a beautiful woman radiating beauty inside and out. nobody can take this away from you, not a single person
  ","
  Thank you very much, this is so sweet!🥺
  "
973802,"
   How tall have you been compared to others your age throughout your life? Like, has that changed? How was your growth curve? 📏 Haha
  ","
  I’m pretty tall compared to others definitely! Im tall because my dad is tall. I’m 5’7😁
  "
973803,"
   I'm a savage,
  ","
  Congratulations 🤣
  "
973804,"

    https://youtu.be/am7WoTrT5Po
   
","
  I don’t open links
  "
973805,"
   this photo made me motivated to do this bc of how ur eyes look in the photo and how the angle of the photo is taken. i am so excited
  ","
  lol alrighty then
  "
973806,"
   Do you listen to your parents’ advice?
  ","
  Yeah I do, most of the time
  "
973807,"
   What are your plans today
  ","
  I’m just chilling and doing homework currently
  "
973808,"
   Every type of spam x
  ","
  lol will do
  "
973809,"
   What song is stuck in your head today?
  ","

   https://youtu.be/VcpAEVWT1-Q
  






















"
973810,"
   Hi send spam 😎
  ","
  Likes or questions spam? Lol
  "
973811,"
   Do you tolerate heat or cold better?
  ","
  I would definitely say heat!
  "
973812,"
   Would you rather go out for dinner or cook at home?
  ","
  I’d rather cook at home tbh
  "
973813,"
   Are clowns funny or scary? 🤡
  ","
  no I don’t think they’re scary at all. In fact, my favorite clown is Pennywise 🤪
  "
973814,"
   Paintball or Laser Tag?
  ","
  I definitely enjoy laser tag!
  "
973815,"
   4am vibe bitches
  ","
  Except it’s not 4 am🤣
  "
973816,"
   those eyes will fill with tears of joy today.
  ","
  I’ll be waiting!
  "
973817,"
   Do you have subjects underneath?
  ","
  I don’t quite understand?
  "
973818,"
   Do you remember Cal Worthington?
  ","
  No I don’t
  "
973819,"
   Has MJ been in another one of your dreams lately?
  ","
  Surprisingly no🤣
  "
973820,"
   When do you feel more comfortable?👀
  ","
  When I’m with
  
   @edraegen
  
  🥰
  "
973821,"
   Are you awake?
  ","
  Nope I’m not
  "
973822,"
   Have you ever popped a balloon? If so how did you pop it?
  ","
  I guess so lol
  "
973823,"
   Do you ever have a dream about something and then wake up realizing that it actually came true?
  ","
  no I haven’t had that happen
  "
973824,"
   Hot dogs or bologna?
  ","
  lol hot dogs
  "
973825,"
   do you love mrs. redd's pies?
  ","
  Never had those pies lol
  "
973826,"
   Horses or dogs?
  ","
  Definitely dogs!
  "
973827,"
   Why do you speak to yourself like that?
  ","
  I’m not sure, I think everyone does sometimes
  "
973828,"
   I want you to have 7 of them
  ","
  Oh my😱
  "
973829,"
   Where can I find the right girl?
  ","
  It’ll happen in time anon
  "
973830,"
   Did you ever have show and tell in any of your classes?
  ","
  I don’t remember lol
  "
973831,"
   If you had a friend who spoke to you in the same way that you sometimes speak to yourself, how long would you allow this person to be your friend?
  ","
  I would probably cut that person out of my life because I wouldn’t be able to handle that.
  "
