,Question,Answer
308737,"
   kak,cowok yang di sc kakak kemarin siapa? calon kakak?
  ","
  aduh calon darimana?
  
  calon suami? baaaah ketinggian atuh..
  
  itu teman sekalian petunjuk jalan di Tasik kemarin ey..
  "
308738,"
   cie di path updatenya "" tasik ramai,hati kita yang sepi ey"" daaaaan withnya itu loh samaaaaaaaaaaaaaa 😝😝😝
#kompor
#anonserbatau
#yeah
#juniarbentarlaginikah
  ","
  kenapa atuh?
  
  tenang cuma teman kok,TEMAN!
  
  masalah status gitu mah,iseng doang..😂
  "
308739,"
   assalammualaikum ukhty,adakah nomer atau kontak ukhty yang bisa saya hubungin untuk minta pendapat?
  ","
  waalaikumussalaam..
  
  ada kok,Via Line aja yaa.. 😊
  
  ID: juniarputriarwinalia
  "
308740,"
   terimakasih selalu jadi idola anak muda ukh☺
luv lah pokoke
saran ukh,buat blog atau cobq buat buku gitu biar bisa mudah dakwahnya
sukses selalu ukh
  ","
  kembali kasih,semoga ada manfaatnya yaa..
  
  untuk masalah sosmed yang aku gunain untuk dakwah ya ini :
  
  SC: Juniarputri10
  
  Blog: juniarputriarwinalia.wordpress.com
  
  Twitter: puputjpa
  
  FB: Juniar Putri Arwinalia
  
  IG : Juniarwinalia
  
  Ask.Fm: puputjpa
  
  Inshaallah aku berbagi hanya di akun sosmed ini,semoga bermanfaat..😊
  "
308741,"
   give me motivation mbak
  ","
  ini aja yaa..
  
  Ingatlah wahai ...
  
  yang hatinya mendambakan kesalehan
  
  yang jiwanya mencintai ketenangan
  
  yang hidupnya mencari ridha Tuhan
  
  Ingatlah firman Allah,
  
  ‘Yang saleh akan mendapatkan yang saleh’
  
  Maka berjuanglah agar engkau menjadi orang-orang saleh,dan ingatlah
  
  Cinta yang saleh adalah kenikmatan dan ketenangan
  
  Cinta yang salah adalah musibah atau kecemasan
  
  Maka dari itu, berjuanglah untuk cinta yang saleh,agar engkau tidak menyesal dunia dan akhirat
  
  Berikhtiarlah menjadi orang-orang yang dicintai Allah Ta’ala
  
  Berdoalah supaya Allah menunjukimu ke jalan yang diridai-Nya
  
  Bertawakallah kepada-Nya
  
  Untukmu yang masih belum menemukan cinta saleh yang engkau inginkan
  
  Tenangkan dirimu, tetapkan hatimu untuk terus belajar dan mengamalkan Sunah dan Al-Qur’an
  
  Dan ingatlah, bersabarlah dalam ketaatan
  
  Maka mohonlah petunjuk dan pertolongan Allah,Mintalah bimbingan Allah,Melangkahlah dengan hati yang menginginkan pernikahan yang sakinah dan berkah
  
  Maka istiqamahlah di jalan Allah
  
  Wanita-wanita yang keji adalah untuk laki-laki yang keji, dan laki-laki yang keji adalah buat wanita-wanita yang keji (pula), dan wanita-wanita yang baik adalah untuk laki-laki yang baik dan laki-laki yang baik adalah untuk wanita-wanita yang baik (pula). (QS. An Nuur: 26)
  
  Laki-laki yang berzina tidak mengawini melainkan perempuan yang berzina atau perempuan yang musyrik; dan perempuan yang berzina tidak dikawini melainkan oleh laki-laki yang berzina atau laki-laki musyrik, dan yang demikian itu diharamkan atas orang-orang yang mukmin. (QS. An Nuur: 3)
  
  Sesungguhnya dunia seluruhnya adalah benda (perhiasan) dan sebaik-baik benda (perhiasan) adalah wanita (istri) yang saleha. (Hadis Riwayat Muslim)
  
  Dan orang-orang yang berkata: ""Ya Tuhan kami, anugerahkanlah kepada kami pasangan kami dan keturunan kami sebagai penyenang hati (kami), dan jadikanlah kami pemimpin bagi orang-orang yang bertakwa.” (QS. Al Furqaan: 74)
  "
308742,"
   Followback
  ","
  udah yaa..😊
  "
308743,"
   Kak, gimana usaha untuk mengubah nalar seseorang yang dangkal dan sifat rasisnya dalam bersudut pandang akan masalah khilafiyah yang sering kali terjadi di agama islam ?
  ","
  gak perlu usaha keras,cukup kamu berakhlak sesuai Syariat dan jadilah pribadi yang mampu memberi manfaat ke orang banyak..
  
  karna kalo kamu mampu memberi contoh yang baik,inshaallah orang tersebut bisa berubah pola pikirannya..
  
  inget kamu gak perlu merubah seseorang,tapi jadilah pribadi terbaik..😊
  "
308744,"
   3q dong. ntar back deh. makasih.
  ","
  titip ini ae yaa sayang..
  
  semoga bermanfaat sebagai pengingat diri..😊
  "
308745,"
   kakak sibuk yang satu ini apa kabarnya 😢
  ","
  Alhamdulillah baik sayang,adek apa kabar?
  "
308746,"
   ""lu punya gebetan , lu sama gebetan punya perasaan yang sama . samasama sayang, samasama nyaman tapi belum jadian. tetiba mantan lu dateng ngedeketin lu terus ngajak balikan..
and dlu bisa dibilang lu susah move dari dia, seketika lu gamon""
kirakira apa yang bakal lu lakuin kalo lu ada diposisi itu?
  ","
  kalo aku diposisi itu gak akan milih diantara 22nya..
  
  tinggalin 22nya..
  
  karna yang satu gak ngasih kepastian hubungan..
  
  yang satu lagi cuma masa lalu yang menjanjikan kebahagian tapi semu..
  
  so,untuk apa bertahan diantara dua orang yang gak pasti..
  
  perbaiki dirinya dan kualitas ibadah jauh lebih penting..😊
  "
308747,"
   share story dong kak
  ","
  Barakallah Ci Larissa dan Alvin,semoga menjadi keluarga yang SAMAWA dan diberikan keturunan yang baik dunia akhirat..
  
  aamiin
  

   @Larissachou
  

  aaaah baper lihat mereka sukses nikah muda..
  
  doain yaa segera menyusul mereka..😊
  "
308748,"
   Assalamu'alaikum warahmatullah
Izin ngopas quotes""nya yah kak^^
  ","
  waalaikumussalaam warahmatullah..
  
  iyaa silahkan dek,semoga ada yang bermanfaat..😊
  "
308749,"
   folbck ya
  ","
  udah yaa..😊
  "
308750,"
   follback ya
  ","
  udah yaa..😊
  "
308751,"
   kapan ke bandung?
  ","
  soon, inshaallah..😊
  "
308752,"
   follback?😄
  ","
  udaah yaa..😊
  "
308753,"
   follback
  ","
  udah yaa..😊
  "
308754,"
   LB n follback tq
  ","
  udah yaa..😊
  "
308755,"
   folbck ya
  ","
  udah yaa..😊
  "
308756,"
   assalamualaikum
ketika allah belum mengijinkan kita menikah & dia pengen liat anaknya kuliah terlebih dahulu , gmn mnrut kka ?
  ","
  waalaikumussalaam..
  
  maaf maaf,gimana maksudnya?
  
  aku gagal paham sama asknya..
  
  coba jelasi dulu atuh,aku rada loading iki..😭😭
  "
308757,"
   follback?
  ","
  udah yaa..
  
  titip ini yaa..😊
  "
308758,"
   Bolehkah wanita muslimah memakai bejana dari emas atau perak?
  ","
  Pertama, hukum menggunakan bejana (wadah) emas dan perak adalah haram, baik bagi laki-laki maupun wanita. Dalilnya sabda Rasūlullāh shallallāhu 'alayhi wa sallam :
  

  (لا تشربوا في آنية الذهب والفضة ولا تأكلوا في صحافها ، فإنها لهم في الدنيا ولكم في الآخرة ) . متفق عليه .
  
  Janganlah kalian meminum dari wadah-wadah yang terbuat dari emas dan perak dan juga kalian makan dari piring (mangkuk) yang terbuat dari emas dan perak karena sesungguhnya hal itu adalah untuk mereka (orang-orang kafir) di dunia dan untuk kita nanti di akhirat. (HR. Bukhari dan Muslim)
  
  Oleh karena itu, termasuk didalam makna ""bejana"" disini adalah segala wadah yang kecil maupun yang besar, seperti cangkir, gelas dan lainnya maka dia termasuk di dalam larangan Rasūlullāh shallallāhu 'alayhi wa sallam. Begitu pula segala media yang digunakan untuk makan atau minum seperti piring, tempayan dan lainnya maka apabila terbuat dari emas dan perak hukumnya adalah haram. Dan Rasūlullāh shallallāhu 'alayhi wa sallam memberikan peringatan yang sangat keras terhadap masalah ini. Beliau bersabda :
  

  ((مَن شَرِب في إناءٍ من ذَهبٍ أو فِضَّة، فإنَّما يُجرجِر في بطنِه نارًا من جَهنَّم)) رواه مسلم (2065)
  
  Barangsiapa minum dari wadah (cangkir) yang terbuat dari emas atau perak maka sesungguhnya dia telah mendidihkan perutnya dengan api dari Jahannam"". (HR. Muslim)
  
  Kedua, bolehkhn kita menggunakan emas dan perak untuk barang-barang selain wadah minum ataupun makan? Disini para ulama (imam madzhab) bersepakat bahwasanya hukumnya adalah haram. Seperti menggunakan sendok, gantungan kunci, jam dinding, pena, perhiasan/souvenir, kancing, dari emas dan perak maka ini hukumnya haram, baik yang murni maupun sepuhan.
  

  Dikecualikan (yang diperbolehkan) adalah:
  
  perhiasan bagi wanita, seperti kalung, cincin, gelang kaki, gelang tangan, anting dan semisalnya.
  
  semoga  bermanfaat..😊
  "
308759,"
   pap yang didepan
  ","
  ini yang ada didepan aku..😂
  
  ngerujak ey,tapi buahnya cuma nanas sama bengkuang doang..
  
  rujak jenis apa coba?😂😂
  "
308760,"
   cantik kak
  ","
  aamiin Allahumma aamiin,semoga cantiknya lahir batin Ya Allah..
  
  oh yaa,nanti aku bakal on di SC..
  
  🙋🙋
  
  See you on SC : Juniarputri10
  "
308761,"
   bagaimana cara kakak bagi waktu dengan kesibukan yang super sibuk?
  ","
  buat list jadwal di hp..
  
  doain aja sibuknya aku,sibuk dijalan Allah dan sibuk cari ridho Allah yaa..😊
  "
308762,"
   Hai guys aku membuat sebuah cerita di wattpad ""What Does Love Mean?""on #Wattpad
   
    http://w.tt/1QS00cw
   
   genrenya adalah teen fiction romance.  komentar dan fav klian bakalan jadi hal yang penting banget buat aku Thanks! btw jangan lupa masukin ke reading list ya!
  ","
  👆👆
  "
308763,"
   pap dikampus cooy
  ","
  pap ini ae yo cep..
  
  mohon doa biar disegerakan ketemu sama orang yang tepat cep..😂😂
  "
308764,"
   apa arti seorang ibu buat kakak?
  ","
  nafas dan hidup aku..😊
  "
308765,"
   suka sedih lihat kasus pemerkosaan sekarang ya kak mana korbannya banyak yang dibawah umur gitu😭😭
  ","
  iyaa sama,sekarang yang terpenting kita pandai milah mana yang baik buat dijalani mana yang gak..
  
  dan pikirin resiko yang ditimbulkan kalo mau melakuin sesuatu..
  
  masalah nafsu ini mah yang jadi masalah umum manusia sekarang,so perbanyak ibadah dan inget hari akhir biar kualitas ibadahnya meningkat..
  
  perbanyak puasa,biar masalah nafsunya terkendali..😊
  
  dan untuk para akhwat,bantu para ikhwatnya jaga pandangan dengan tutup aurat dengan benar sesuai Syariat..😊
  "
308766,"
   30likes?
  ","
  done..😊
  "
308767,"
   Free Ask😊😆
  ","
  only like,sorry..😊
  "
308768,"
   Eciiieee.. ahahahaha.. jngn bales yah kak.. aku lagi agak gak tau ini.. hahahahah :D
  ","
  sungkem dek..😝
  "
308769,"
   sudah ada yang ngajak ta'aruf kah kak??
  ","
  hanya Allah dan keluarga yang tau masalah hati dan kondisi aku..
  
  masalah Ta'aruf pun hanya Allah dan keluarga yang tau..
  
  kalo berita itu benar yaa doain aja semoga dilancarkan,kalo belum benar yaa doain semoga istiqomah memantaskan diri..😊
  "
308770,"
   mohon maaf lahir dan batin ya kak,selamat lebaran kakak
  ","
  mohon maaf lahir batin juga yaa..😊
  "
308771,"
   kapan ke surabaya?
  ","
  soon,inshaallah..😊
  "
308772,"
   spam ask+spam like, u first😊
  ","
  cuma bisa like yaa,sorry..😊
  "
308773,"
   Hai kaka kaka ask.fm. Follow
   
    @moviereview
   
   yuk disitu kita ngasih rekomendasi film-film untuk kaka kaka yang bingung nyari rekomendasi film buat ditonton hehehe thx ka, semoga info dari kita bermanfaat. Have a nice day/night❤️
  ","
  👆👆
  "
308774,"
   makasih untuk sharing tadi teh
suaranya teteh imut kayak anak kecil😅😅
  ","
  yang kemaren yak?
  
  kembali kasih yaa dek,salam buat semuanya..😊
  
  coba off anonnya dek,biar tau..😊
  "
308775,"
   kak jarang update kenapa????
  ","
  hp error ey..😭😭
  "
308776,"
   Follback
  ","
  udah yaa..😊
  "
308777,"
   assalamualaikum...boleh follback? makasih :))
  ","
  waalaikumussalaam udah yaa..😊
  "
308778,"
   haii kak apa kabar?!
  ","
  Alhamdulillah baik..😊
  "
308779,"
   follback
  ","
  udah yaa..😊
  "
308780,"
   Persembahkan lagu buat orang yang kamu taksir dan
   
    @tag
   
   orang itu jika kamu berani!
  ","
  dibacain hafalan surah Ar-Rahman didepan wali kita nikmat kali yaa?😊
  "
308781,"
   desc me dong😁
  ","
  cantik,baik,sholehah,dan rajin..
  
  semoga desc aku beneran yaa..
  
  soalnya kan kita belum saling kenal..
  
  salam kenal yaa.. 😊
  "
308782,"
   follback ya
  ","
  udah yaa.. 😊
  "
308783,"
   puasa syawal ngga teh?
  ","
  Alhamdulillah..😊
  "
308784,"
   Follback
  ","
  udah yaa.. 😊
  "
308785,"
   teteh gendutan 😅😅
  ","
  iyaa gendutan,hehee..
  
  Alhamdulillah selama liburan berat badan naik mulu..
  
  dan liburan masih 1 bulan lagi,aduh.. 😅😅
  "
308786,"
   udah ada yang ngajak ta'aruf ya ka? Alhamdulillah ya kak akhirnya
  ","
  Alhamdulillah belum ada kok..😊
  "
308787,"
   minal aidzin wal faidzin teh. semoga Allah menerima ibadah puasa kita
  ","
  aamiin Allahumma aamiin,mohon maaf lahir batin juga yaa..😊
  "
308788,"
   followback??
  ","
  udah yaa.. 😊
  
  aku mau cerita sikit yaa..
  
  jadi salah satu guru aku waktu SMA kemaren meninggal dunia dan waktu beliau meninggal aku lagi gak di curup..
  
  nah malam ini aku dan temen2 memutuskan untuk datang ke kediaman beliau dan aku nyari baju hitam di lemari..
  
  dan setelah aku lihat,baru sadar kalo aku gak punya gamis hitam..
  
  Alhasil untuk pergi nanti minjam yang ibu aku dan itu besarnya kebangetan..
  
  gak papa kali yaa like a mom sekali2,kan calon ibu juga..😂😂
  "
308789,"
   seandainya kita dihadapkan dua pilihan ( perihal calon imam ) keduanya sama"" baik agamanya dan penghasilannya juga memadai,dalam artian siap menikah lahir batin
apa yg harus dilakuin??
mohon jawabannya ukh
  ","
  sholat istiqarah,minta petunjuk Allah..😊
  "
308790,"
   folback
  ","
  udah yaa.. 😊
  "
308791,"
   dalam masa ta'aruf apa pihak cewe harus ada tahap pendekatan dulu dengan kedua orgtua lakilakinya  . atau cara yg lebih baik bagaimana supaya mengetahui lebih lagi kedua orgtuanya
  ","
  waktu ikhwat datang kerumah akhwat beserta pendampingnya,biasanya bakal ada sesi tanya jawab..
  
  waktu tanya jawab itu,keduanya boleh saling bertanya seputar apapun asal pembicaraannya tidak mengundang syahwat..
  
  jadi kamu boleh bertanya seputar keluarganya waktu tanya jawab karna waktu itu kedua pihak sebaiknya menjawab sejujur-jujurnya..
  
  kalo seandainya kamu dapat undangan kerumah orangtuanya,yaa gak papa silahturahmi,tapi inget kamunya harus bersama pendamping,jangan sendirian biar gak terjadi fitnah..
  "
308792,"
   buat akun SC demi lihat kakak
tp ternyata kakak jarang Update lagi
update dong kak
  ","
  inshaallah kalo ada kegiatan yaa.. 😊
  "
308793,"
   PAP atau share apapun, boleh? syukron ^^
  ","
  inshaallah kalo Allah meridhoi,aku siap nikah muda..
  
  doain yaa,semoga jodohnya datang..
  
  tapi karna sekarang belum ada,doain semoga istiqomah terus dakwah dijalan Allah dan memperbaiki diri yaa..
  
  doa terbaik untuk kalian semua..😊
  "
308794,"
   knp jarang on??
  ","
  Alhamdulillah lagi sedikit sibuk2nya,jadinya rada mager buat buka sosmed..
  
  paling buka instagram,upload foto,terus tutup lagi..
  
  doain aja semua urusannya cepat selesai,dan hasilnya yang terbaik..😊
  "
308795,"
   45 like back yaa
  ","
  udah yaa.. 😊
  
  aku titip ini yaa,semoga bermanfaat..😊
  "
308796,"
   kak aku mau dan punya niat buat berhijrah,,tapi harus gimana?
  ","
  semangat hijrahnya yaa..😊
  "
308797,"
   barter 40l?
  ","
  udah yaa..😊
  "
308798,"
   gmna mnrt kakak tntg lbran taun ini ?
  ","
  kadang menyenangkan,kadang membosankan..
  
  masih sebulan lagi liburnya..
  
  ada recommend tempatkah?
  "
308799,"
   itu hannan hamanis?
  ","
  aku titip ini yaa,semoga bermanfaat..😊
  "
308800,"
   Mohon maaf lahir dan batin kak^^
  ","
  mohon maaf lahir batin juga yaa dek,salam buat keluarga disana..😊
  "
308801,"
   andaikan kepala seseorang dari kalian ditusuk dengan jarum besi itu lebih baik baginya dari pada menyentuh wanita yg tidak halal baginya 
dari hadist tersebut  , gimana pesan kka buat laki2 yg dengan gampanya sering megang tangan yg bkn mahramnya 
syukron
  ","
  pesannya,buruan tobat gih dan banyakin istighfar..
  
  sering2 puasa sunnah,biar perilakunya kejaga..
  
  dan untuk perempuan juga jangan mau dipegang ataupun bersentuhan dengan yang gak halal buat kamu..
  
  jadilah hamba yang selalu takut sama Allah dan sadar kalo Allah selalu ngawasi kita..
  "
308802,"
   pap fav my ig
   
    @shilfina_48
   
","
  maaf,lagi gak buka instagram..
  
  pap ini aja yaa..😊
  "
308803,"
   follow you fav pict on my ig:
   
    @fzhrn9
   
","
  maaf yaa,lagi gak buka instagram..
  
  pap ini aja..😊
  "
308804,"
   30like?u first
  ","
  gak nyampe 30 karna kebanyakan udah di like yaa..😊
  "
308805,"
   Kak, cek Line yaaaa
  ","
  adek,ada bbm kakak kah?
  
  bbm kakak error dek,gak bisa kebuka..
  
  move line lagi gak papa yaa?
  
  eh, mohon maaf lahir batin yaa dek,salam buat keluarga..😊
  "
308806,"
   apa yg kamu rasain waktu dngar suara ""takbiran""??
  ","
  sedih,gak ngerti kenapa tiap malam takbiran pasti nangis.
  "
308807,"
   teteh mohon maaf lahir batin yha
  ","
  mohon maaf lahir batin juga yaa..😊
  "
308808,"
   kenapa ngefilter line ka??????
  ","
  sementara waktu aja,soalnya mau ngebalesin line masuk..
  
  jadi kalo udah semuanya dibalesin,inshaallah filternya dibuka lagi kok..😊
  "
308809,"
   kak aku perhatiin kakak make cincin putih kayak cincin perak gitu
dari siapa kak?? udah di khitbah kak??
  ","
  nah ini yang banyak ditanyain,masalah cincin yang aku pake..
  
  banyak yang bilang kalo cincin yang aku pakai itu pemberian mantanlah,pemberian calon aku lah..😵😵
  
  jadi gini yaa,aku make 2 cincin dan jenisnya beda..
  
  yang satu polos dan yg satu jalin..
  
  nah yang polos itu dari ibuku,sedangkan yang jalin itu dari anak teman ayahku..
  
  jadi gak ada dari calon2..
  
  kalo ditanya masalah udah ta'aruf atau dikhitbah,belum belum ada..
  
  aku masih sibuk sama study,perbaikan diri,dan berbakti sama orangtua..
  
  so,gak perlu disangkut pautin ke masa lalu ataupun masa depan aku yaa
  
  maaf harus ngomong gini..
  
  soalnya kebanyakan yang nanya masalah cincin dan calon..😭😭
  
  doaim aja akunya biar istiqomah terus yaa..😊
  "
