,Question,Answer
791322,"
   Do you eat sushi
  ","
  ew gross
  "
791323,"
   Boxers or granny panties
  ","

   https://www.amazon.com/gp/aw/ls/ref=cm_wl_huc_view?ie=UTF8&lid=359IJL1QVN1L1&ref_=cm_wl_huc_view&ty=wishlist
  
"
791324,"
   Have you ever had sex with a teacher
  ","
  wtf
  "
791325,"
   So... that would be a thong
  ","

   https://www.amazon.com/gp/aw/ls/ref=cm_wl_huc_view?ie=UTF8&lid=359IJL1QVN1L1&ref_=cm_wl_huc_view&ty=wishlist
  

  buy me something or i won't entertain your fetish anymore
  "
791326,"
   What's a terrible idea you had that ended up working out in your favor?
  ","
  mhm, i've done a lot of terrible things
  "
791327,"
   Where do you buy your clothes
  ","
  rue 21, American Eagle, 2 Cute,
  "
791328,"
   Can i edit it for you
  ","
  no lol
  "
791329,"
   Do you forgive people easily?
  ","
  no
  "
791330,"
   Smfh this anon why they so worried about what kinda underwear you wear it's none they business
  ","
  thank you .
  
  unless they gonna buy me something off my wishlist on amazon lol
  "
791331,"
   So you'd wear thongs
  ","
  i wear what i wear
  "
791332,"
   Do you enjoy being you?
  ","
  yes
  "
791333,"
   Why wouldn't you wear briefs?
  ","
  bc i wouldn't
  "
791334,"
   Why wouldn't you?
  ","
  wouldn't i what?
  "
791335,"
   oh your 22 your older than me in one year im 21!
  ","
  that's cool
  "
791336,"
   how was your day going ?
  ","
  it's good.
  
  hopefully i can start this job Monday
  "
791337,"
   Briefs or thongs
  ","
  why would i wear briefs
  "
791338,"
   Age
  ","
  22
  "
791339,"
   What kind of light is in your room ?
( a lamp, a chandelier.. candles .. etc )
  ","
  a light by our night stand
  "
791340,"
   what's in the perfect burrito?
  ","
  chicken, hot sauce, ranch, cheese , lettuce , onions
  "
791341,"
   Did you get lip injections
  ","
  everything on me is real 💁🏻
  "
791342,"
   Your mom is a mudshark
  ","
  don't talk about ya mom like that
  "
791343,"
   Wyd?
  ","
  on the bus
  
  send me questions guys
  "
791344,"
   Good luck
  ","
  thanks guys!
  
  i'm here now
  "
791345,"
   Snapchat then?
  ","
  GxCxD
  "
791346,"
   What kind of condoms do you get ? Or did you use ? ( If you dont wanna answer just delete )
  ","
  i never used them w/ my bf tbh
  "
791347,"
   I'm helping my friend move.. when did you last help somebody move ?
  ","
  i don't even remember lol
  "
791348,"
   how old were you when you got your license? how old were you when you got your first car?
  ","
  18
  "
791349,"
   what's your favorite kind of pancake? what do you usually top your pancakes w?
  ","
  i like plan pancakes or chocolate chip pancakes tbh
  "
791350,"
   what makes someone good in bed?
  ","
  weather you like it or not
  "
791351,"
   What race is your dad ?
  ","
  he's Bajan
  "
791352,"
   Are you full West Indian
  ","
  no my moms white
  "
791353,"
   hi
  ","
  hello
  "
791354,"
   You've cheated before
  ","
  yeah i have
  "
791355,"
   wassup?
  ","
  nothing ready for my interview later
  "
791356,"
   what's your favorite green food?
  ","
  i'm rolling up my broccoli
  "
791357,"
   when someone is on top, riding, do you prefer the other person to be sitting or lying down? (this sounds like i'm talking abt watching other people, but i mean for you!! just trying to make it as gender neutral as possible!)
  ","
  on top of just depends if i want to be bend over or laying down. if i'm riding him i prefer him to lay down
  "
791358,"
   what color are your eyes? how tall are you? do you tan or burn? is your hair straight or curly or something in between?
  ","
  my eyes are brown. i'm 5'4. sometimes in between
  "
791359,"
   Pap body pic
  ","
  i've done this a million times
  "
791360,"
   Has your man ever cheated
  ","
  no
  "
791361,"
   When was the last time you fuck?
  ","
  i've answered this a million times
  "
791362,"
   Hey
  ","
  i don't chat on this site
  "
791363,"
   fav positions ?
  ","
  doggy
  "
791364,"
   like ffs
   
    http://ask.fm/joemci1/answers/140496927730
   
","
  ffs idc
  "
791365,"
   honestly, does size matter?
  ","
  depending
  "
791366,"
   Sorry to hear u couldn't move. What happened?
  ","
  just didn't feel right
  "
791367,"
   have you ever had ""phone sex?""
  ","
  yeah
  "
791368,"
   what's the most people you've slept with within 24 hours?
  ","
  1
  "
791369,"
   how old were you when you had sex for the first time?
  ","
  16
  "
791370,"
   what have you tried in bed, and wouldn't recommend?
  ","
  i'm way too cute tonight 💋
  "
791371,"
   have you ever slept with someone married?
  ","
  no
  "
791372,"
   sorry my questions sound ridiculous. i'm trying to be vague so I'll last a little longer lol. you can delete this. :)
  ","
  lol no it's okay
  "
791373,"
   did you have any weird misconceptions abt ""the deed?""
  ","
  lol no
  "
791374,"
   Be serious!
  ","
  i'm serious lol
  "
791375,"
   How many guys you fuck?
  ","
  500
  "
791376,"
   would you say you're cool w exploring the back door?
  ","
  lol no i'm not
  
  i'd like to try to eat booty tho
  "
791377,"
   After watching porn,don't you feel horny?
  ","
  no not always
  "
791378,"
   WYD
  ","
  i'm never home guys
  "
791379,"
   5 + years is a long time
  ","
  thank you i know
  "
791380,"
   How are you ?
  ","
  aha, guys i'm fine
  "
791381,"
   do you like giving or receiving head more? (obv both are fantastic, but if you really had to choose.)
  ","
  eh, receiving
  "
791382,"
   have you ever used gags? (you being gagged or another person!)
  ","
  no i want too
  "
791383,"
   I'm sorry to hear that. What happened ?
  ","
  happened to what?
  "
791384,"
   Why hasn't your man proposed ? Do you guys want marriage? (I know it's not for everyone) but if it is I wonder why not haven't y'all been together 5 years +. after the 1st year you know if u want a person 2 year is time to propose. Especially if y'all can get thru the hard part of having a baby
  ","
  maybe he's waiting for the perfect time . just bc we've been together for nearly 6 years doesn't mean anything. his cousin didn't propose to his wife until 10 years later. my brother didn't propose to his wife till 6 1/2 years later and just bc we have a son doesn't mean we have to be married
  "
791385,"
   what toys have you used in bed before?
  ","
  a vibrated
  "
791386,"
   Wasn't you suppose to move out a year ago?
  ","
  i was suppose to move out January 1st 2017 but that wasn't such a good idea
  
  anything else y'all wanna know? 🙄
  "
791387,"
   Do you feel horny##l#
  ","
  no?
  "
791388,"
   Your nasty
  ","
  freaks gonna be freaks
  "
791389,"

    @toovulgar
   
   :)
  ","
  👍🏽
  "
791390,"
   Which category you likes the most?
  ","

   https://www.amazon.com/gp/aw/ls/ref=cm_wl_huc_view?ie=UTF8&lid=359IJL1QVN1L1&ref_=cm_wl_huc_view&ty=wishlist
  
"
791391,"
   Have you ever watched porn?
  ","
  yes
  "
791392,"
   Such a sweet personality
  ","
  thank you.
  
  i'm really sweet
  "
791393,"
   You're very very cute
  ","
  💕✨
  
  honesty night?
  "
791394,"
   Hi
  ","
  hello
  "
791395,"
   People are such haters
  ","
  they are
  
  they won't come back lol
  "
791396,"
   You don't want anymore kids?
  ","
  i mean rn no
  "
791397,"
   Those were just some of the requirements if you want I can tell you all  so you can work with him so you won't be too behind
  ","
  thanks aha
  "
791398,"
   where at?
  ","
  some clothing store
  "
791399,"
   I'm sorry if you took it as me thinking he is smart.  I'm sure you're doing a great job. But just so you can work on things with him at home to per him for Year 2.  Kids have to be able to read & write sight words, read small sentences, write his name, write #s & letters & colors. (My sons in year2
  ","
  thanks
  "
791400,"
   plans for tomorrow?
  ","
  i have a job interview tomorrow at 2pm
  "
791401,"
   I would definitely get him into some program.  I know Headstart accepts late n really late  enrollment. And there's a lot of other places.  Trust me the first year of preschool ( there are two just in case you didn't know) is well prepared and for the second year I'm just scared he might fall behin
  ","
  he's so smart so i know he'll do just great!
  "
791402,"
   Ok smart ass ""wen da"" 
When's the last time you had sex?
  ","
  i've already answered this today
  
  next
  "
791403,"
   When will you have another baby? 💙💗💙💖💙💖💙💖
  ","
  probably never or maybe i'm the future
  "
791404,"
   Wen da last time you had sex?
  ","
  ""wen da""
  "
791405,"
   Do you like your mother-in-law?
  ","
  yes i do but she starts too much drama
  "
791406,"
   That's awesome I love to hear that he's doing well.  He has three now right?  Is he in school ?
  ","
  yes he will be 3 1/2 in April
  
  and no not yet.
  
  he probably won't start till he's 4
  "
791407,"
   Wow I was reading your post about the bull on here. People she's going to do what she wants regardless if u approve. Unless her son is being starved, abused, neglected then stfu. Once my kids are asleep I take advantage and go run errands, gym, me time! U set your own rules as parent.
  ","
  thank you .
  
  he's well taken care of . and he has tons of people who love him and don't mind watching him .
  "
791408,"
   Can we make your shit positive lmao. Too much neg. So how is your little man? Any new milestone ?
  ","
  lol i know they're annoying lol
  
  he's good he's getting so big .
  
  he knows all his colors , he knows his numbers up to 20.  he knows all his ABC's. he loves to read books. he knows how old he is, his name ,
  "
791409,"
   Parents can have fun but they have to be parents first every decision you make even if it's for yourself will affect your child whether that be drinking and driving or to be doing drugs   Or going out and how many times you go out every parent deserves a break but not as much as you take
  ","
  who cares what i'm doing lol
  
  i take care of my son 24/7 . he's fed , had everything he needs and more
  "
791410,"
   Exactly you're 22 but you are a mother the day you decided to keep that baby is the day you gave up your youth your freedom yes it's OK to have a night out once in a while but you shouldn't be doing drugs popping pills and drinking as often as you do even if it's not every night you do do it often
  ","
  stfu apparently you aren't a parent lol
  
  just bc i kept my son doesn't mean i give up all my rights stupid
  
  i just posted on snapchat since you wanna keep clocking me 🙃
  "
791411,"
   A mature person and mother will not take people telling her that her going out or drinking or doing drugs is hate but if they take it as advice or an opinion or concern and maybe you're not ready to face reality because u like how your life is just cuz ppl are allowing you doesn't mean it's right
  ","
  if you haven't noticed i'm 22 and i don't give a f*ck what anybody thinks
  
  if your going to keep clocking my every moves make sure your doing it right or stfu
  "
791412,"
   You can't say you don't drink often because you post pictures of it and videos every time you go out you post a video of a drink in your hand or a picture of it and you want to take pictures of your man and you smoking or video every night that you guys do go out
  ","
  i went out once this week. which was yesterday but that's everyday? 🤔
  
  now i'm confused bc you said every night
  
  shouldn't i be out then? shouldn't i have went out Monday.
  "
791413,"
   As in last year you mean 2016  The year we just left .  Because I recently not that long ago saw your Snapchat a picture with a pill in your hand.  I watch your Snapchat and you're out a lot almost every night drinking or drug. It doesn't matter who your with your not with your son.
  ","
  lmfao you sound stupid
  
  apparently you aren't watching my snaps
  
  if you don't like what i'm doing block me or delete me
  
  save ya self the trouble
  
  😘
  "
