,Question,Answer
866610,"
   Do you voice any of the characters in the Ninth Kingdom? Usually the creators take one of the main characters and I didn't see you listed as any of their voices?
  ","
  I don't, actually. When I first created the idea of the series it was 2017 and didn't have a good microphone, only an old wii mic that I felt wasn't good quality. I wanted the best for the series so I decided to leave the voice acting to people who would know what they're doing XD
  
  I mean, now I have a great mic and do some voice acting so I'm kinda considering taking up a role at some point but it'll likely just be cameos instead of a real role, you know?
  "
866611,"
   Favorite characters in your works?
  ","
  Ooohh man, you just opened pandora's box!!!
  
  Animated Works:
  
  For The Ninth Kingdom, Season 1: ""Hidden Cracks""
  
  My absolute character is tied between Turtle or Hawk.. though I love so many of them it's hard to choose! I can't give a lot of details for spoiler purposes just yet though. But YES! I'm so excited to continue through this series, Episode 1 is almost ready to be released!
  
  Written Works:
  
  For the upcoming revamp of my Truth of the Beast's Heart trilogy:
  
  I would have to say Sapphire, actually. I rarely ever seem to have any main characters as my favorite, whether I'm enjoying content of others or with my own. I mean Kayla used to be my favorie with the original and the first plot revamp.. but after the last revamps and the current one, Sapphire has taken up that spot. She has to fight to believe in herself and in her own abilities despite everything that she was told about herself being ""lesser than"" by her father. I can't say more, again, for spoiler purposes but she's truly a gem.
  "
866612,"
   a warm blanket or a cup of tea? coffee?
  ","
  Tea! Coffee only has two uses: flavor and it's caffeine.
  
  Tea has multiple. It can be just for taste, caffeine, calm you down from a long day, herbal teas for stomach pain/sore throat, etc.
  
  Tea is a dynamic beverage and I choose it over a cup of coffee anyday
  "
866613,"
   Have you ever visited a place where it made an emotional impact on you? How did it make you feel?
  ","
  You probably expected things like museums/nature sights, etc., but for me it was a childhood friend's grave. I've never been the same since they died, nor the same after visiting their grave.
  
  It's a hard subject to get into, but simply put at their death I was filled with loss, anger, frustration, guilt, and just overall sadness. I was 11. People your age at that point don't just drop from the world, you know?
  
  But I visited their grave for the first time a few years ago. It gave me a bit of peace. The grave was covered with nicely-rooted grass, the gravestone was weathered ever so slightly, the plastic flower vase was no longer shiny and new. It had been some time, the world continued onward and it was time for me to join with it, no longer be trapped, laying in the past wishing things to have been different.
  
  Anyway, sorry for getting all deep in you, it's midnight and having those midnight thoughts lol
  "
866614,"
   If you're ordering off Ubereats and you're not tipping at all because you think you're saving a few bucks. you're a real POS. Those poor drivers have a life to maintain as well the car they use to deliver YOUR food. Only use it if you can AFFORD TO TIP.
  ","
  Exactly!! I never understood that,  like?? You do realize that this person is a person right? A person with bills? Smh; these people sometimes
  "
866615,"
   Orange soda or juice?
  ","
  Orange juice. Orange soda doesn't settle right ^^'
  "
866616,"
   Single or Taken?
  ","
  Taken
  "
866617,"
   Brunette or Blonde
  ","
  Strawberry blonde
  "
866618,"
   Would you like to know when you were going to die?
  ","
  Honestly for as long as I can remember, I would've said no. Now though?  Yes, probably. If it's an ""early death"" absolutely. I don't want to leave any loose ends,  (example: ""Last time I spoke to them it was an argument."" - one of the worst feelings you can ever have when someone dies. I can't do that to someone else if I can have the chance to make things right before then.)
  
  Would I share it with anyone? No, not at all. But would I like to know,  myself? Yes.
  "
866619,"
   Would you rather have a private island or a private jet?
  ","
  Private jet! Why limit your possibilities to one island when you could go anywhere?
  "
866620,"
   Do you wear a mask correct?
  ","
  Yes! Securely over my mouth and nose, and not a valve mask, bandana, scarf.
  "
866621,"
   Hoodies or jackets??
  ","
  Jackets! Was easier to take off when you get too hot, plus you can just unzip the zipper during that strange middle temperature spot where it's too hot for it being zipped up but too cold for no jacket at all.
  "
866622,"
   This question is only for girls ; are skinny jeans actually comfortable?
  ","
  No. Very much not
  "
866623,"
   Girls, bluejeans or leggings. Personally, i love bluejeans, the way they feel, the way they show my hips, and generally make my curves look better
  ","
  Out of those leggings but lounge pants and sweatpants are top tier
  "
866624,"
   Round of applause for all those working towards goals & all those who lost hope in them. You're important!
  ","
  Round of applause for you, as well. ^^ never underestimate the actions of a supporting player
  "
866625,"
   The vaccine for covid-19 is out, are you in a hurry to get a shot?
  ","
  As soon as I can with a vaccine I'm cleared by my doctor to take in taking it.
  "
866626,"
   How do parents go from ""S3x is bad"" to ""I want grandkids""?
  ","
  I have no idea but I'd like to stop hearing about how ""cute they'll be"" when I've already listed 15+ reasons we were aren't having any. 12 of them being for different medical reasons.
  "
866627,"
   What is the best way to make someone feel loved?
  ","
  Respect, communication, helping out where needed, and doing little things they like.
  "
866628,"
   Hotdogs 🌭 or hamburgers 🍔
  ","
  Buffalo chicken any day!
  "
866629,"
   Have you ever had stage fright?
  ","
  Oh God ;.; yes, even froze up while on stage XD but luckily I was able to shake out of it when the came time for my vocals/screams so everything was fine.
  "
866630,"
   Are you competitive?
  ","
  Yes XD at least to a point. If a little kid or an elderly person in a nursing home I may find myself a little more ""laidback""
  
  Winning doesn't always have to mean being in 1st place, you know?
  "
866631,"
   Hello guys how are you 

Have you never been caught sneak out the house  and  go out with your friends or boyfriends when you was in trouble  with your parents?

Yes or no 😊😊
  ","
  Hey! I'm good, and nope, never got caught!
  "
866632,"
   Can you have a conversation with a stranger?
  ","
  I try not to engage as much in public now but before the pandemic I would just strike up a conversation with someone. It was pretty fun, tbh. You can get to learn a lot of cool new stuff you'd have never known of otherwise
  "
866633,"
   What childish thing do you still enjoy?
  ","
  Old video games like petz dogz 2 and theDOG island. They were my childhood alongside Spyro and PC games like Fate and Spore
  "
866634,"
   What's something that can always make you feel better?
  ","
  Hot sauce x3
  "
