,Question,Answer
244171,"
   That can be a good thing.  You don’t have to fit in.  You owe nothing to no one and it is your life, not theirs.  Keep being yourself!
  ","
  Awwh thank ya! I love you man💜✨ you're awesome too- don't forget that☺
  "
244172,"
   Have you ever felt like you were too nice for your own good?
  ","
  Most times. I've developed thicker skin tho.
  "
244173,"
   Everyone is selfish and only cares about themselves. It is the “me-me-me” generation after all.
  ","
  True. I guess we were just wired different. I never fit in anyways lol.
  "
244174,"
   In what ways?
  ","
  People just aren't loyal these days. Everyone betrays everyone.
  "
244175,"
   i get the feeling that ur too good for ppl and they do u wrong
  ","
  I get done wrong all the time.
  "
244176,"
   Go on...
  ","
  If yall one of the ones going out at 2am in the morning with your expensive little cars, doing donuts and driving way over the speed limit, I hate you. All y'all think you're just better than everyone else and the laws don't apply to you. Get fucked
  "
244177,"
   Honestly no one deserves a second chance fxck em all
  ","
  This👏🏻👏🏻
  "
244178,"
   Where did the smoke go?
  ","
  Up your butt
  "
244179,"
   She thinks you said you want her to mail you some 🤣
  ","
  🤦🏻
  "
244180,"
   No problem, send me your PO box address.
  ","
  I said no.thank you lol
  "
244181,"
   What is your drunk story? 🍻🍺🥂🍸
  ","
  Lol no
  "
244182,"
   Does everyone deserve a second chance? Why?
  ","
  No. Depends on what they did.
  "
244183,"
   Can you tell when someone is lying?
  ","
  Usually.
  "
244184,"
   I miss you.
  ","
  💜✨
  "
244185,"
   Xoxo💜
  ","
  Good mornin
  "
244186,"
   🤗💜
  ","
  💜✨
  "
244187,"
   I can send you a pack through mail
  ","
  I'm okay, thanks tho!
  "
244188,"
   Nice, do you like players light brand?
  ","
  Never had it lol
  "
244189,"
   I never had that
  ","
  Marlboro Smooth is the best
  "
244190,"
   Does a hole lot of chickens=a whole lot of wings?
  ","
  🤦🏻
  "
244191,"
   I like players light regular
  ","
  Nice!
  
  I miss menthol cigs lol.
  "
244192,"
   What cigarette filter do you use
  ","
  Mine are brown. Premier Supermatic Reg.
  "
244193,"
   Snap doesn't have cigarette filters 🤣 brown, white? Which one
  ","
  Tf you even going on about
  "
244194,"
   What are you like as a person?
  ","
  Decent I'd say. I'd be my friend lol.
  "
244195,"
   Wheres the smoke go??
  ","
  What??
  "
244196,"
   Where do you get the filter bixch
  ","
  Don't call.me a bitch.
  
  Snapchat.
  "
244197,"
   Says the person that can't write there name in English
  ","
  First, *their
  
  Second as I said earlier, my username isn't my name🤣🤣
  "
244198,"
   Bist du single?
  ","
  Englishhh
  "
244199,"
   You have a beautiful smile
  ","
  Thank ya! :3
  "
244200,"
   Cloudy, Sunny, Windy, Stormy or Rainy Days?
  ","
  All the above c:
  "
244201,"
   What's a movie or TV show you think is underrated and deserves more acknowledgement?
  ","
  Wentworth
  "
244202,"
   How so?
  ","
  Huh
  "
244203,"
   Can you be more specific?
  ","
  Just look at my ask lmfao.
  "
244204,"
   We are like small children who stink.
  ","
  Lmao k
  "
244205,"
   Do you still like the aliens
  ","
  Why did it have to rain😭
  "
244206,"
   I will erect a protective dome above you.
  ","
  Awwh lol🙊
  "
244207,"
   I thought you said you like rough guys and things like that?
  ","
  In the bedroom. Personality and such I love sensitive guys.
  "
244208,"
   Since you said you wouldn’t sleep with a guy who was unattractive why don’t you just put one of those brown paper bags on his head and you can attach a photo of your dream guy and put it on the paper bag like a face? It’s a win for you cause you can imagine you are with your dream And a win for him
  ","
  Quit your whining
  "
244209,"
   I bet all the r.etards at work love you plenty
  ","
  They do, thanks☺
  "
244210,"
   If I had to pick between Chloe's four bixthes here, Salt, Taylie, Nikki, and you............................................................ I'd pick you.
  ","
  Uh, okay cx
  "
244211,"
   Why is your name Russian?
  ","
  Bc🤷🏻
  "
244212,"
   What do you think about soft sensitive guys?
  ","
  I like them💜
  "
244213,"
   Hopefully you're a rxpe case
  ","
  Hopefully you are
  "
244214,"
   So I don’t see a problem with that? I’m from Somalia but that doesn’t mean that I am a pirate. Don’t listen to these people Marisa they are just haters and bullies and I am sorry they are treating you so mean.
  ","
  I appreciate that. Thank you💜✨ I don't see a problem either. Assumptions people make these days are dumb lol
  "
244215,"
   Probably their default, either nice or snide. Lol
  ","
  Literally no inbetween lol.
  "
244216,"
   You're clearly looking to get your a$$ b.eat
  ","
  Blah blah
  "
244217,"
   Why do people call you a communist?
  ","
  Bc I'm from Russia
  "
244218,"
   Nope nor do I care
  ","
  Cool then get out of my inbox
  "
244219,"
   You're not technically Russian your citizenship is revoked 🤣
  ","
  No it's not lmao.
  
  Why do you just come on here to make snide childish comments?
  
  No wonder Lisa hates you
  "
244220,"
   Man write your proper name in English communists bast*rd
  ","
  My username isn't even my name. Do you know what it says?
  "
244221,"
   Can you let my boyfriend have sxx with you and have our baby, you won't be a parent we will be so you don't have any extra care
  ","
  Wild asf
  "
244222,"
   Drink my c.u.m and i will drink your p.iss
  ","
  So Mermaid and I got this pheromone perfume that smells like mangos and black rose and vanilla and it smells so good I think I could fuck myself🤣
  "
244223,"
   Be my Russian mail order bride, Natasha
  ","
  Drink bleach
  "
244224,"
   You could get r.aped and murdered, nobody would even report you missing
  ","
  Lmfao oKaY
  "
244225,"
   Dry drunk syndrome, seen it a thousand times
  ","
  Dude I'm legit fine, get over yourself🤣👏🏻🤣👏🏻
  "
244226,"
   Typical Russian bride for sale.  You're a dime a dozen, sugartits
  ","
  And you're a typical dumb deadbeat little boy. Congrats on being average and ordinary. Boring ass mf🤣🤢
  "
244227,"
   I don't want to love you, I just want to f.uck you
  ","
  Idfc what you want🤣🤙🏻
  "
244228,"
   What is happening?
  ","
  I don't even know anymore🤣🤣
  "
244229,"
   Go smoke a bowl you irritable twat
  ","
  🤣🤣🤣
  "
244230,"
   people are gross
  ","
  Legit. I hate humanity
  "
244231,"
   Fxck off, c.unt
  ","
  I asked you first😘
  "
244232,"
   Go take a shot or five, flap jacks
  ","
  Pass
  "
244233,"
   Like everyone you're so afraid of fear.
  ","
  Me? No I'm not, you don't know me🤣🤣
  "
244234,"
   Yes because i would laugh at you
  ","
  Pft well fuck you too then.
  
  Hope that's something you actually go through one day🤷🏻 then you won't be laughing
  "
244235,"
   I am giving you the night off with pay, have fun
  ","
  Bitch I already have the night off
  
  Fuck off. You don't give me anything but a hard time🤣🤣
  "
244236,"
   If you were in the middle east you might because you're a white girl depends where you go sometimes people are nice
  ","
  Welp thank god im not.
  
  Anyways.
  "
244237,"
   Hey Mars
  ","
  Sup
  "
244238,"
   You are so grumpy after a nap
  ","
  Nah I'm annoyed with you bitches
  "
244239,"
   Hi do you remember when someone say you got rxpped 🤣 it was like two month ago
  ","
  I never said I got raped.
  "
244240,"
   I thank Rajput for saying your username 😍
  ","
  Idc
  
  Makes no difference anyways
  "
244241,"
   I just ran off a single mom from this site and I couldn't be happier
  ","
  Good for you🤣🤣🤣
  "
244242,"
   hahahahahaha 😂
  ","
  I love naps
  "
244243,"
   Salut how are you?
  ","
  Waking up.
  
  You?
  "
244244,"
   Have you ever met a King or someone who calls himself King?
  ","
  Stfu
  "
244245,"
   How deep is your cleavage?
  ","
  Deeper than you can nut
  "
244246,"
   I get excited when I see a woman in a dress.
  ","
  Woof
  "
244247,"
   The prostate holds fluids not the testicles.
  ","
  Thanks for that🤣🤙🏻
  "
244248,"
   You call everyone pervs yet you are
  ","
  Ew it's you
  "
244249,"
   It's more concerning that it doesn't have any bedposts anymore imo. You should see a doctor.
  ","
  It never did to begin with🤣🤦🏻
  "
244250,"
   I bet you bought one with a big bed post.
  ","
  It doesn't have a bed post, perv.
  "
244251,"
   The official ASKfm tattle tail needs to get shanked
  ","
  Stfu
  "
244252,"
   If you don't live at your own place how can you have your own bed?
  ","
  Because I.bought my own bed to live here. What's so hard to get?
  "
244253,"
   I've reported him!
  ","
  Thank youuu
  "
244254,"
   Do you live at your own place?
  ","
  Nope
  "
244255,"
   Who's bed are you using?
  ","
  I don't use anyones bed but my own. Why the concern?🤣
  "
244256,"
   your real name is Natasha?
  ","
  No.
  "
244257,"
   Gross
  ","
  To each its own lol.
  "
244258,"
   Did you cook again?
  ","
  Just hotdogs last night lol. And s'mores. If that counts🤗
  "
244259,"
   Do you sleep on the couch?
  ","
  No.
  "
244260,"
   Yeah I can report him for ya
  ","
  Thanks!
  "
244261,"
   Wow you are online? I found your ask username on someone's Instagram post lol. Guy was harassing a girl so visited his page and saw him tagging girls. You are Natasha?
  ","
  Good for you.
  "
244262,"
   Rajput?? Yes that was his name on insta
  ","
  I'm well aware. Keep in mind he's the dense one, not I.
  "
244263,"
   Who’s raj ?
  ","
  This sad, desperate fuck
  
  He's got too many accounts on here too ffs.
  
  Current account is
  
   @rajputuddingreat9990119
  

  Can you guys report him? He's airing my insta.
  "
244264,"
   Do you easily get annoyed? What is the smallest thing that annoys you? 😒
  ","
  No longer accepting any type or kind of requests to add over this app or any other app. You can thank Raj for ruining that.
  "
244265,"
   Hii
  ","
  Hey you!
  "
244266,"
   Open dm in insta
  ","
  No
  "
244267,"
   The aliens don't sexually harass you they know where you live like they do everyone else, if they wanted a piece of your a$$ they'd go ask you not through the internet
  ","
  Okay ?
  "
244268,"
   Theres two types of n.u.t theres thick fresh n.u.t then theres blue balls n.u.t where the guy hasn't wenked in a while, i usually give it a wenk 4 hours prior to having sxx with my girlfriend so i can last longer
  ","
  Today was absolutely amazing💜✨
  "
244269,"
   Gonna be honest. I miss you. Should I just say f*** it and make another main account? Cause I miss talking to you and being on your page
  ","
  Awwh. It's up to you!
  "
244270,"
   I want to have intense sxx with you and try to keep fuxking you after i come it would he painful but hot my b.alls would literally be empty
  ","
  Oh wow
  
  Is that like bdsm for guys🤣
  "
