,Question,Answer
818666,"
   Q1. You are given two doors that lead to the same place. One is labeled beautiful/handsome and one is labeled average. Which door would you go through and why? Was this your first choice or did you second guess yourself? Do you feel as if being beautiful/handsome is too far out of reach?
  ","
  labeled average bc looks aren't everything this was my first choice and no it's not bc some people rather go for looks to be honest
  "
818667,"
   In a few minutes I'm going to be sending out the trial spam to see how you guys answer. The way you answer will determine if you'll be permanently added or taken off the spam list. Enjoy! You don't have to answer this, seriously.
  ","
  yay ☺️😀
  "
818668,"
   Seems like any parent on here can't blink without being judged for their parenting choices.. by an anon nonetheless.
  ","
  I know right and 11 months isn't even bad haha now he's 18 months old and he's perfectly fine baba
  "
818669,"
   watch they're/someone's gonna give you shit now. ⬇
  ","
  I bet so I'm just waiting on it 😂😅
  "
818670,"
   how many months was Joseph before he started FF
  ","
  I believe 11 1/2 months or probably 11 months
  "
818671,"
   how was your day
  ","
  it was good ; it was nice and around 77
  "
818672,"
   how many followers do you have
  ","
  1,011
  "
818673,"
   Is there a blog you check out frequently?
  ","
  yeah
  "
818674,"
   Do you have any work out apps? What would you recommend?
  ","
  no I don't
  "
818675,"
   Can you link Emily Nashs exposing page on here?
  ","
  no
  "
818676,"
   Good hair dye brands to recommend for bright colours?
  ","
  super blonde
  "
818677,"
   *your
  ","
  you're 😅
  "
818678,"
   good bc u stink
  ","
  like you're mom 💩
  "
818679,"
   what are you doing.
  ","
  about to shower
  "
818680,"
   Followed you. :D Follow back pleaseeee? :)
   
    @SaadOverHere
   
","
  haha no ☺️
  "
818681,"
   Do you ever feel like a failure during the most insignificant situations?
  ","
  yes 😔
  "
818682,"

    http://threepercenternation.com/2015/04/shocking-graphic-texts-from-babysitter-to-boyfriend-we-could-use-the-seat-belt-to-hold-her-down-and/
   
   *SAFE LINK* What are your thoughts? What should be their punishment?Personally, situations like this is why I don't let just anyone watch my child.
  ","
  that's just sick
  "
818683,"
   Question for those who I Follow:
a Brand New Track:
   
    www.youtube.com/watch?v=JhsyWi51LdQ
   
   Open: 
If you like good instrumental music, if you like to dance and move.
Don't open: 
If you like lyrical music.
Your Opinion? Like & Share if you Like it.
  ","
  don't care
  "
818684,"
   liar liar liar p
  ","
  I have no idea what you're talking about
  "
818685,"
   do you like Emily Nash
  ","
  not at all
  "
818686,"
   why are you fed up
  ","
  bc there's way to many problems ;
  
  way to much ish talking smh
  "
818687,"
   where do you live
  ","
  in a state in a houses
  "
818688,"
   do you believe in God
  ","
  no I do not
  "
818689,"
   you guys should have more kids, you guys make cute babies
  ","
  awh ; why thank you but no more
  
  baby's for us ☺️
  "
818690,"
   selfie
  ","
  😋
  "
818691,"
   how was your day
  ","
  it was amazing 💖💘
  "
818692,"
   Have you ever come across two topics that just seems to run into one another? Which topics are that exactly and why do you think that?
  ","
  not that I know of
  "
818693,"
   go to sleep
  ","
  no lol I'm waiting for my man
  "
818694,"
   for that anon that told me go have sex with my man if I'm bored
  ","
  he's at work haha
  
  and I did already 💋
  
  ask deleted the question
  "
818695,"
   what kind of phone do you have
  ","
  I have and iPhone 5s
  "
818696,"
   extremely bored
  ","
  send in some questions to me
  
  ☺️💋
  "
818697,"
   you're perfect
  ","
  awh ; thanks but I'm not
  "
818698,"
   passion
  ","
  taking pictures 😘
  "
818699,"
   current mood
  ","
  feeling fed up
  "
818700,"
   what makes you mad
  ","
  the amount of shit talking lately
  "
818701,"
   what time is it
  ","
  10:51pm
  "
818702,"
   Okay everyone, that is all the spam for now. Sorry if they weren't fantastic questions, I can't think of what to ask to save my life tonight, but I hope y'all enjoyed it anyways. If you have any specific topics you'd like me to spam on, please inbox me suggestions. MY INBOX IS OPEN FOR ALL QUESTIONS
  ","
  I love all your questions ☺️
  "
818703,"
   Would you label yourself as a guru for anything? (ie: fashion, cooking, gardening, exercise, etc)
  ","
  cooking and fashion
  "
818704,"
   Do you ever feel incomparable to others? Do you ever feel common to others? Why?
  ","
  yes and yes bc I guess just the person I am
  "
818705,"
   To those living outside the USA... how often do you encounter web content that is blocked because you're not in America? What is it? What do you do about that? If you're in America... have you ever encountered content not accessible to you based on your country?
  ","
  no
  "
818706,"
   Do people ever come to you for advice? Do you think you're capable of giving authentic and  bettering advice than some? What is your greatest advice story and what were the results?
  ","
  yeah they do ; yes I definitely can ☺️ and I don't remember lol
  "
818707,"
   When you know in your heart that you're right about something, how do you go about letting someone know who disagrees?
  ","
  idk I just state my opinion very heavily
  "
818708,"
   Do you try to censor your opinions or do you have no problem letting loose verbally in order to get a point across?
  ","
  it depends sometimes
  "
818709,"
   What really gives you a sour taste in your mouth?
  ","
  sour candy haha
  "
818710,"
   What kind of actions do you find to be disrespectful in public?
  ","
  when guys ; scream things at girls that's disrespectful especially when their with their significant other
  "
818711,"
   Do you feel that we should try and shelter the future generation in hopes that they will not act or make the mistakes that we made or is the best alternative to let them experience life for themselves? To make their own mistakes to learn from them along the way? To get a feel of growing up? Why?
  ","
  let then experience life ; bc if they can't experience life they won't know anything
  "
818712,"
   To you, what has been the hardest part about growing up?
  ","
  paying bills
  "
818713,"
   What does hope mean to you?
  ","
  happiness
  "
818714,"
   What are some kinds of questions that you receive almost daily that make your skin crawl? (Please do not answer if some of those may be a trigger warning). If you received this a second time, I'm sorry my internet is wigging out.
  ","
  1. my age
  
  2. picture of my room
  "
818715,"
   do you live in Texas by the tornadoes
  ","
  lol no I don't live no where near Texas
  "
818716,"
   are you craving anything
  ","
  just food haha
  "
818717,"
   how are you this evening
  ","
  I'm doing good ☺️
  "
818718,"
   hello
  ","
  hi
  "
818719,"
   Your mom's a ho
  ","
  so is yours but I'm not complaining
  "
818720,"
   Making jokes? Have you seen your face frog eyes?
  ","
  yawn 😴
  "
818721,"
   Just look at yo arms fucking matchsticks
  ","
  bad job trolling 😂
  "
818722,"
   Make yo nigger lips look even bigger.
  ","
  I don't have big lips
  
  lmao what a fail attempt at making jokes
  "
818723,"
   You type like a retard.
  ","
  and your mom is one 🙈😂
  "
818724,"
   last thing you ate
  ","
  chocolate chip cookies 😍
  "
818725,"
   are you mean
  ","
  when needed to be
  "
818726,"
   do you have a washer and dryer
  ","
  yeah I do
  "
818727,"
   Doing a honesty night! Send your followers my way to ask me questions ☺️ thanks
  ","
  I'll be doing it as well guys ☺️
  "
818728,"
   can your son walk
  ","
  yeah he can haha that's all he does now
  "
818729,"
   so you don't want anymore kids ?
  ","
  damn no I don't want can't you guys comprehend
  "
818730,"
   you're DP is amazing
  ","
  awh thank you 😊☺️
  "
818731,"
   what are you doing
  ","
  drinking Pepsi and watching tv
  "
818732,"
   do you listen to Lupe Fiasco?
  ","
  nope
  "
818733,"
   yes because now you got it who i am talking about? haha
  ","
  well you just told me before when I said who are you talking about
  "
818734,"
   you have long ass fingers god damn
  ","
  no I don't but okay
  "
818735,"
   That boyish Southern gal sounds really girly. You heard her voice? damn mm
  ","
  do you need to send this twice ?
  "
818736,"
   i am talking about Red Stick Mommy?
  ","
  what about her ?
  
  she's a beautiful young lady 😍💘
  
  go to her page and tell her your
  
  comment then
  "
818737,"
   That boyish Southern gal sounds really girly. You heard her voice? damn mm
  ","
  I have no idea what you're talking about
  "
818738,"
   Please read and remember.
   
    http://ask.fm/cajunmommaaa/answer/127134405631
   
   I am also going to spam a little bit here later on tonight. If interested, please let me know ahead of time.
  ","
  I'm interested ☺️
  "
818739,"
   Do you live in his house?
  ","
  we live together yes
  "
818740,"

    http://img2.ask.fm/wallpapers2/051/815/047/680/original/file.jpg?1430779776
   
   those pants are totally fallin
  ","
  and your point ?
  
  their falling yeah but their on correctly
  
  lmao why do you care how my man dresses ?
  
  😂😂😂😂
  "
818741,"
   Are you the only kid? Is your bf the only kid?
  ","
  I'm not he is but that still isn't any reason lmao
  "
818742,"
   Your bf cant even wear pants properly WTF
  ","
  well he is ?
  
  that makes no sense lol
  "
818743,"
   Any specific reason? Money issue ruins relationships.
  ","
  that has nothing to do with why we don't want kids anymore
  
  theirs no reasons lmao
  
  we just don't damn man
  "
818744,"
   Um why not?
  ","
  Because we don't want anymore
  
  what dont you understand ?
  "
818745,"
   You are petite and skinny as hell. Do  you think there could be complications with giving another birth? Is that what you mean?
  ","
  I had no complications with my first so why would I have any with my 2nd ?
  
  stupidity at its finest 😂
  
  and no we talked and we don't want anymore
  
  I don't get what you can't comprehend
  "
818746,"
   Why do you have ""only"" one kid?
  ","
  bc I do I'm only 20 wtf kind of
  
  stupid question is this and I don't want
  
  anymore kids
  "
818747,"
   Yep, i see now you deffs are a better person than her. See, there you go
  ","
  wtf are you talking about
  
  you are beyond stupid you know that
  "
818748,"
   ok i just think you'd look better as being a bit fat
  ","
  but idc what you think
  
  bc my boyfriend loves my body the way it is
  
  and I'm happy with the way my body looks ☺️💋
  "
818749,"
   You just need to eat more. I hope you don't think of this as rude, but i think you need to eat more.
  ","
  I think I do not ;
  
  don't tell me what to do ☺️
  
  I eat when I want and how I want
  "
818750,"
   Reachel is toxic. Don't talk to her. There must be still something good in you left
  ","
  she's my best friend 💕💘
  
  you're toxic anon
  "
